PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
3arq, 1.0, 0.0, 1.0, 10.0, 5.0, 9.0, 0.0, 0.0, 36.0, 3.0, 3.296383925168, -0.6403846589149995, 171.90999999999997, 5.505671774493797, 4.743255390228125, 2.9125571183411495e-05, 2.912488900967732e-05, 3.0822389931845103e-08, 2.77736356509785e-08, 0.1666144872665107, 0.16661448726647804, 6.031935778822492, 1.1407203570439646, 1.0873740400648648, 0.9998340755939809, 2.085123812419383, 1.999550133061239, 8.658120519911938e-05, 8.322902306193489e-05, 0.0, 0.0, -0.3338597223423243, -0.08263619440202205, -154.27551268871005, 89.10370515021722
4de2, 1.0, 1.0, 2.0, 14.0, 3.0, 5.0, 0.0, 0.0, 24.0, 5.0, 5.3397422077679995, 3.273729734364702, 82.65, 13.534374708591251, 9.556132043739373, 0.7638028574882184, 0.7637839273654312, 0.0, 0.0, 1.0000000037929293, 1.000000000000003, 3.959703978030587, 1.4522494257118987, 0.16744994743956515, 0.16744994743956515, 0.7787452017108422, 0.6028262852037816, 1.874813812103784, 1.769827998224672, 0.0, 0.0, -0.3095084416796995, -0.058251936269614064, -130.8963358932133, 62.60834649145646
4ivc, 0.0, 0.0, 3.0, 9.0, 2.0, 6.0, 0.0, 0.0, 24.0, 4.0, 3.2318545731929995, 1.8720611650576997, 90.51999999999998, 12.768229090502407, 10.76853558382199, 0.5417234923429157, 0.5417234919208376, 0.0, 0.0, 1.625624155665432e-11, 1.625624155665432e-11, 11.34406582317571, 2.1537865328463286, 0.7382495382446418, 0.7382495382446418, 1.8987667035183506, 1.853584828803402, 1.095716999310037, 1.09192129814235, 0.0, 0.0, -0.38537205203618974, -0.11085706140302815, -185.7072841631717, 89.25739186939474
1syi, 1.0, 1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 17.0, 3.0, 0.493353253384, -0.9753404519731995, 117.17999999999999, 13.168571913919898, 8.8304152968753, 2.7300008234610122, 1.6286398440289362, 0.840358494416696, 0.8051271730733657, 0.0, 0.0, 2.5460732636037267, 0.3495795584170606, 0.0, 0.0, 3.5237135472097028, 1.935176560758583, 4.875000847420058, 3.496082773759544, 0.0, 0.0, -0.5170166196809682, -0.3966206846516431, -155.14123415088724, 87.73243011435747
4k77, 0.0, 0.0, 1.0, 7.0, 2.0, 3.0, 0.0, 0.0, 18.0, 2.0, 2.6289601071029995, 1.3806379092013397, 66.91, 7.928680413901028, 5.831855302769347, 0.11550995447316136, 0.11550995447117603, 0.0, 0.0, 3.545302798678692e-14, 2.5981740532021466e-14, 5.4091312459881085, 1.4403006240784557, 1.3792402716496292e-08, 1.3792402716496292e-08, 1.000065425352394, 1.0000653773310044, 0.9990638703788011, 0.9990638703786738, 0.0, 0.0, -0.32411880335088744, -0.0796486297005805, -130.06803304129744, 57.274435199182435
2qnq, 1.0, 0.0, 4.0, 28.0, 2.0, 4.0, 2.0, 0.0, 41.0, 10.0, 9.974575859377998, 6.4406401784949985, 108.12999999999998, 17.88872414482177, 16.634651077180187, 1.3188963037396713, 1.3188889622775326, 0.0, 0.0, 0.9912054920269868, 0.9912054920252933, 32.24533777454861, 6.839677417421976, 1.4628810182033942e-13, 1.4628810182033942e-13, 1.053903918517641, 0.5126272327959501, 1.7692617731043403, 1.760095900210876, 2.444176912791329, 1.9994301575499414, -0.705359335585122, -0.3799357921724513, -277.6857501470923, 146.62469738327772
2zb1, 0.0, 0.0, 3.0, 16.0, 1.0, 4.0, 0.0, 0.0, 26.0, 5.0, 5.1089767510809985, 4.5882828445444, 68.02, 9.024233131481017, 7.784358382130803, 0.000480364301280493, 0.0004803618736824879, 0.0, 0.0, 1.998228940580846, 1.998228940580846, 25.67709183673081, 3.4556182901960564, 1.8837602759799106, 1.8837601934143282, 6.1782048043740375e-06, 4.2209556456355464e-06, 1.4765864904222261, 1.467219433869173, 0.0, 0.0, 0.2722706075927225, -0.037896412175467874, -208.58319736053855, 97.0303565129252
3fcq, 0.0, 1.0, 1.0, 8.0, 0.0, 3.0, 0.0, 0.0, 14.0, 3.0, 2.256223758662, 1.5343900002021003, 66.43, 18.470436086465423, 11.881211381639526, 2.2313580279785565, 1.6446289735585486, 0.0, 0.0, 0.0030551591334915156, 0.0030550174529541288, 4.691039922414634, 1.1620381922291396, 0.0029287977727582063, 0.0029284478343375203, 0.0, 0.0, 2.7915479479431315, 2.791474470432666, 0.0, 0.0, -2.1484864489069095, -1.3184960834800874, -97.73305357159089, 52.27603407147321
1lpg, 2.0, 0.0, 5.0, 24.0, 5.0, 4.0, 0.0, 0.0, 41.0, 10.0, 7.788239525060998, 5.3118789700528986, 94.87, 15.935369516641325, 11.43247098842603, 0.05109623783699129, 0.0510962341610657, 3.787854969529607, 1.07251675220372, 0.8909358365304452, 0.8909353413598173, 13.978086799044002, 2.7006092785459956, 1.1699241137334657, 0.9999972593780299, 4.608041775128907, 1.8093545497707129, 2.297480372240804e-07, 2.0107112796580986e-07, 0.0, 0.0, -0.29714112808363313, -0.24391690888897086, -260.1612110480171, 146.70756877744319
2j7h, 0.0, 0.0, 0.0, 0.0, 7.0, 3.0, 0.0, 0.0, 10.0, 1.0, 0.0, -3.8738969623660005, 112.72999999999999, 8.526345218483362, 4.163090557441592, 1.3690882261538333, 0.7822609409156576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.086532339569425, 4.824659295843922, 2.8260141067961277, 1.9666312844977556, 0.0, 0.0, -0.08307481027133758, 0.10846640563472305, -96.46361648860339, 51.1439467616959
1ydt, 1.0, 0.0, 3.0, 15.0, 3.0, 3.0, 1.0, 0.0, 27.0, 8.0, 5.349776839102999, 3.0165368628198, 84.05, 10.794538236773864, 9.390020178718295, 0.9203132522533084, 0.9203132439294766, 0.04182222572788087, 0.041822225489580055, 0.9999996763633802, 0.9999996763625163, 19.657590111088613, 3.354409870851298, 3.636926156271787e-05, 2.6108626478520503e-05, 2.075477806656165, 1.0656008992517358, 0.961824913792008, 0.9618249137916074, 1.3332972254613966, 0.9996258825205403, 0.0460435505251719, -0.14315167931028566, -210.3256650862356, 104.15680016300729
1bcu, 1.0, 0.0, 3.0, 9.0, 5.0, 0.0, 0.0, 0.0, 16.0, 0.0, 2.8592931984320002, 1.5418867035744002, 66.18, 3.5883255181108598, 3.173038073431111, 3.428688690241974e-06, 3.4276344165042496e-06, 0.03393019667452268, 0.03393019108837498, 2.27624245995478e-12, 2.240241493212814e-12, 3.6559659766402697, 1.1782701172486014, 4.756846177097084e-08, 3.4502878891354914e-08, 4.181841340583514, 2.687858940924006, 0.0, 0.0, 0.0, 0.0, -0.3354871266710559, -0.10263032106715941, -91.63407627531463, 37.27428042839371
3g2n, 0.0, 0.0, 1.0, 6.0, 5.0, 6.0, 0.0, 0.0, 20.0, 3.0, 1.908126668818, -1.8042058560257996, 119.25000000000001, 6.100449218316881, 4.9718191085458106, 1.1047881781935056, 1.104060534337915, 0.0, 0.0, 2.993822258531887e-13, 2.9133036345705927e-13, 4.3581856414625815, 1.3502806864176178, 2.6128076163390683e-07, 2.610308991254449e-07, 5.08813152338906, 3.9426060331441564, 2.2818222085242192, 2.2146225910075454, 0.0, 0.0, -0.10519732194362001, -0.08014448428847536, -145.77990532325668, 65.84007721248503
1o5b, 1.0, 0.0, 2.0, 8.0, 4.0, 1.0, 1.0, 0.0, 13.0, 1.0, 3.295897661586, 2.8091362443916, 79.85, 5.930202171439263, 4.274956313095328, 2.24481041191796e-06, 2.241078777442002e-06, 0.020333668729607415, 0.02024769995029446, 6.06232975489793e-14, 6.06232975489793e-14, 4.151605248703124, 1.247423328870171, 3.490525453898035e-08, 3.0872776472211586e-08, 3.70085751618433, 1.4664601876615002, 6.498004741326606e-06, 6.4978651767474184e-06, 1.1303839593332863, 0.6697833344057479, -0.6099128723928389, -0.21566806144229664, -108.61974800036042, 59.78898491835422
2p15, 0.0, 0.0, 2.0, 23.0, 2.0, 5.0, 0.0, 0.0, 32.0, 3.0, 7.977914371413799, 6.293945626642898, 40.46, 7.830929850085901, 7.414186291593696, 0.0003773802223746522, 0.0003773802107733864, 0.0, 0.0, 2.5989712979516733e-06, 2.5989712979516733e-06, 50.91876640929076, 5.657326161152036, 1.0016963942574812, 1.001564424141328, 1.9015765957133126, 1.8407559356973782, 0.7298709713043019, 0.729870920824081, 0.0, 0.0, -0.175820709915391, -0.13681272177599, -254.86105250605561, 108.19906308157846
2qe4, 0.0, 0.0, 2.0, 13.0, 2.0, 4.0, 0.0, 0.0, 24.0, 3.0, 4.535415755842999, 3.9621453293745996, 58.92, 4.430274738232481, 4.42994506515259, 4.970864819017852e-06, 4.970862391409787e-06, 0.0, 0.0, 1.724649502253991e-07, 1.724649502253991e-07, 27.208573631498236, 3.215980909447107, 1.000100973672996, 1.0001009644452674, 2.453983571814007, 1.8701745714218632, 0.40870235582740266, 0.40870232495802156, 0.0, 0.0, -0.18953903948524742, -0.06209542085394823, -191.94539089617, 87.79074676749238
2xj7, 1.0, 0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 0.0, 16.0, 1.0, 0.551729905721, -2.5865799420588, 94.23, 10.055510421411835, 7.45210954152108, 0.0043323111836973596, 0.004331872388288396, 0.20499002722721096, 0.07669546981538541, 0.0, 0.0, 2.5289046926818006, 0.34745914639297126, 0.0, 0.0, 4.9728530823945745, 3.941607997334807, 1.3997626947213906, 1.3997608231394334, 0.0, 0.0, -0.6186021161552121, -0.18311000515368392, -147.53680013423434, 75.31585332252877
3dx2, 1.0, 0.0, 0.0, 1.0, 7.0, 4.0, 0.0, 0.0, 12.0, 1.0, 0.211887964842, -3.927216315464, 124.61000000000001, 5.936855929000266, 4.595328248004723, 0.08063330192008894, 0.08063237139856437, 1.0840586562463428, 0.78267328067474, 0.0, 0.0, 1.4197601161761482, 0.0720084172208066, 0.0, 0.0, 6.23889888837682, 3.854492955903263, 0.691818276872432, 0.6918080032424628, 0.0, 0.0, -0.04866626977793009, -0.8410730894504013, -121.22653351077973, 77.85256819127437
2qbq, 0.0, 2.0, 2.0, 15.0, 1.0, 5.0, 1.0, 0.0, 31.0, 7.0, 7.006387460029, 5.3688017857258, 129.76, 7.512790993545219, 7.198248330398734, 1.5781851826591307, 1.435605236351016, 0.0, 0.0, 5.5042639373866716e-05, 5.5042285978076844e-05, 16.524076777657655, 3.59001423353641, 1.9606119479555995, 1.9570052285660795, 0.8853036025128427, 0.8853036025125707, 3.579787296690044, 2.4363144013563387, 0.5719861410745941, 0.5649515394660172, -2.2058017765867968, -0.4798863049441569, -175.4259482831967, 92.88606390221771
2yge, 0.0, 0.0, 0.0, 10.0, 4.0, 8.0, 0.0, 0.0, 40.0, 5.0, 3.506192124253, 0.46022302283750033, 163.48000000000002, 10.649002540102748, 10.091648309468324, 0.5728718437666289, 0.5728710398291306, 0.0, 0.0, 0.0, 0.0, 6.186731443562475, 1.4512075615642834, 0.0, 0.0, 1.3530344073455645, 1.3067793048223735, 0.8480097500434977, 0.8476391608570969, 0.0, 0.0, -0.39260825649825454, -0.09572010752259145, -175.5639796581568, 76.45431307574535
3u8k, 1.0, 0.0, 1.0, 4.0, 2.0, 2.0, 0.0, 0.0, 16.0, 3.0, 1.410409156105, 0.04392894272800007, 41.970000000000006, 11.012381077606856, 8.258377145241349, 0.0008889706869809144, 0.0008889703524923133, 2.666559216543371, 0.7775932334656546, 2.7501263047791426e-12, 2.7501263047791426e-12, 6.054984311598974, 0.9299250923733294, 0.6931293771379587, 0.6930074467187941, 2.543672099870656, 0.977751953961589, 1.7650433263466902e-07, 1.7602157188703457e-07, 0.0, 0.0, -0.03727821604368323, -0.11115945418641053, -157.3801401277054, 80.61665114575574
3prs, 0.0, 0.0, 4.0, 20.0, 4.0, 6.0, 0.0, 0.0, 50.0, 18.0, 6.722135463702999, 3.1827393814343, 202.26000000000005, 23.44112860342659, 19.89505005224335, 0.6654525934611791, 0.6543326818259074, 0.0, 0.0, 0.0, 0.0, 22.309374752081208, 4.5426184518468835, 0.008509774487392067, 0.006029467331990173, 4.731982142405412, 3.2193821707467998, 2.221144460608138, 2.2209456579278686, 0.0, 0.0, -0.42710483199406435, -0.17340036000629544, -282.48823317700817, 129.55542294819725
2yki, 0.0, 0.0, 6.0, 18.0, 3.0, 6.0, 0.0, 0.0, 34.0, 3.0, 5.792131723482997, 4.0441930710991, 99.35000000000001, 14.924268095127932, 12.995156198026029, 3.164375164226445e-05, 3.1643478867036494e-05, 0.0, 0.0, 6.55768342272742e-14, 6.55768342272742e-14, 31.159746705361652, 3.9505475856742613, 4.896922854441557, 2.1614523919704944, 4.097087095416885, 2.9384644047287485, 4.797537725163197e-05, 4.797521793114764e-05, 0.0, 0.0, -0.20767904468414244, -0.08838711831326639, -246.89266222682457, 116.47363091151574
3wtj, 0.0, 0.0, 1.0, 7.0, 0.0, 5.0, 1.0, 0.0, 16.0, 3.0, 2.508128661705, 1.0794585598183, 77.58, 13.802123418323541, 9.475937327971614, 0.07845345316083137, 0.07845343402934032, 0.0, 0.0, 9.18169765341784e-13, 9.18169765341784e-13, 14.2527284268908, 1.5859058412173839, 1.000330546563222, 0.9962933890393999, 0.0, 0.0, 0.33388002027988894, 0.33387812017279656, 2.9460149224241667, 0.9998513274779491, 0.12177568169266546, -0.03715908487509853, -151.24452149278846, 81.10089369984554
2v00, 0.0, 0.0, 1.0, 7.0, 3.0, 3.0, 0.0, 0.0, 16.0, 3.0, 2.061637981323, 0.6709364666667998, 67.48, 10.990288346748248, 7.617159191402099, 2.088239341116972e-06, 1.85783727597907e-06, 0.0, 0.0, 0.0, 0.0, 6.924509401132042, 1.2393450758075724, 0.00025415074177291417, 0.00017753611885265277, 3.5512650029587536, 1.8079139396454371, 0.052675660262381435, 0.049988198116509334, 0.0, 0.0, -0.3123909534248924, -0.06331875931177437, -105.22163281891979, 53.04786512546886
3bgz, 0.0, 1.0, 4.0, 18.0, 1.0, 3.0, 0.0, 0.0, 24.0, 3.0, 5.712792787273999, 5.4147095399954, 55.919999999999995, 1.1792608784505723, 1.1792607784383515, 1.0829123874569355, 0.977578433205816, 0.0, 0.0, 2.892388657281679e-05, 2.8923886570827403e-05, 29.50263207052245, 3.9818031494895876, 0.05115257643674017, 0.0511525764367176, 2.7763125788984534e-13, 1.510746256186397e-13, 1.5444447661339247, 1.3276870243124428, 0.0, 0.0, -0.2623085644754409, -0.130882597724786, -157.18617596579693, 71.91471429492034
3oe4, 1.0, 1.0, 3.0, 7.0, 5.0, 12.0, 0.0, 0.0, 33.0, 6.0, 3.0429214088189998, -0.9154910119539994, 211.5, 11.260723039453033, 9.455927704001509, 1.454644892192314, 1.4536356593751691, 4.851473765638997e-11, 2.603073678876325e-11, 1.0000006700999609, 1.0000000000020943, 11.229265437064543, 1.8404829942967174, 6.038679420623664, 2.9909094740136997, 4.137584231446792, 3.472425464949738, 3.0645138789609043, 3.064513443355558, 0.0, 0.0, -1.2897810602749071, -0.7793106479523976, -237.29659547775202, 133.36614028473903
3fv2, 1.0, 2.0, 0.0, 2.0, 5.0, 8.0, 0.0, 0.0, 20.0, 4.0, 0.679683881758, -2.388039074552, 166.82, 10.7676205512143, 6.212467032593748, 3.2760723902649374, 2.1283227800342055, 0.546520254128238, 0.5465202534351855, 0.0, 0.0, 1.6124558912529485, 0.32351782189575773, 0.0, 0.0, 5.835211602628122, 2.1354798816132363, 6.635168413957205, 4.805487711124349, 0.0, 0.0, -0.7109346000469755, -0.42412017906718014, -166.42410688569177, 91.97417953210909
2wtv, 0.0, 1.0, 4.0, 22.0, 1.0, 7.0, 1.0, 0.0, 34.0, 4.0, 7.106352444400997, 5.237072558665199, 90.3, 9.5407849651699, 8.96889382963836, 0.5535779945803322, 0.5535779921721449, 0.0, 0.0, 0.025369304765310283, 0.025369301159008557, 24.990005769847777, 4.645929456065805, 3.9836274485925786e-05, 3.983627438074092e-05, 0.994081771732273, 0.9940817379646495, 1.008145948546214, 1.0081459473779433, 1.262404027609707, 0.6151302762699598, -0.2553952351401151, -0.1161899299271425, -198.3100258563814, 95.15009478425361
3r88, 0.0, 1.0, 1.0, 5.0, 2.0, 4.0, 0.0, 0.0, 14.0, 3.0, 1.44936949525, 0.4099356111507001, 84.61, 2.2399292302219846, 2.23964104645436, 1.0032422512261574, 1.0032418691059084, 0.0, 0.0, 1.8718931468561014e-07, 1.8717028130833888e-07, 4.161267371044585, 0.7282777625935088, 0.9999359201477911, 0.9999359100857879, 1.096429522017605, 0.9839000034547514, 1.2260865639581953, 1.2260390612223528, 0.0, 0.0, -0.8734442571108092, -0.1624924881145861, -98.30699005950638, 49.752081919764755
5c2h, 0.0, 0.0, 4.0, 16.0, 1.0, 5.0, 1.0, 0.0, 31.0, 8.0, 5.211169339447, 4.097635427230701, 101.06, 9.330662830735609, 8.640404011726398, 1.2076074746830598, 1.2076053014762693, 0.0, 0.0, 3.569459450745209e-10, 3.569459450745209e-10, 21.368286541315825, 2.893468363064729, 1.7924074053407115, 1.7919816087151705, 1.697068267824682e-08, 1.5128823228822717e-08, 1.540820040716024, 1.540820039830622, 1.1824158876650745, 0.9816949457180737, -0.2683806630957364, -0.07778168069225085, -236.94523740393186, 120.14210070953217
4agq, 1.0, 0.0, 2.0, 18.0, 3.0, 2.0, 1.0, 0.0, 30.0, 9.0, 6.963904660462999, 5.8820534844128005, 39.94, 11.692531046553777, 8.90140217839608, 0.015516126889838952, 0.015516126188034537, 1.2167655827266287e-11, 1.2167655827266287e-11, 2.046717326689561e-15, 2.046717326689561e-15, 14.312857111608487, 2.9192047977234625, 5.418498479305224e-15, 5.189724217377391e-15, 1.0078254122190753, 1.006329489045799, 1.349409860447766e-10, 1.3491913766082257e-10, 2.626698284323695, 0.999999999999944, -0.4772438888468489, -0.07693675244609528, -181.58379188535528, 93.16215133736301
3fv1, 2.0, 2.0, 0.0, 2.0, 6.0, 7.0, 0.0, 0.0, 21.0, 5.0, 0.679683881758, -2.4412632788739, 163.2, 15.82667093974707, 9.00716203972639, 3.1707638785898107, 1.970894067381572, 0.6096323405862274, 0.6054388399991935, 0.0, 0.0, 1.538661176710072, 0.27916850886712397, 0.0, 0.0, 5.534910718266139, 2.0858512433579466, 6.563474417645546, 4.760013576287993, 0.0, 0.0, -0.3042639514757888, -0.5572538373152957, -186.70742420862757, 103.19533039696661
4f09, 1.0, 0.0, 3.0, 6.0, 3.0, 4.0, 0.0, 0.0, 19.0, 1.0, 1.933664531603, 0.7946203468005001, 63.11, 4.710268467019491, 4.603674746562544, 0.4762864295598506, 0.47628642955577927, 0.0, 0.0, 1.3803181332072264e-13, 1.3803181332072264e-13, 9.301268781941832, 1.3712068361722236, 3.3205768312860996e-05, 3.3205768312860996e-05, 1.0010876677153904, 1.0010775770210592, 0.9999988402543473, 0.9999988402527737, 0.0, 0.0, -0.2930709276995823, -0.09362107248016718, -141.45208055199456, 66.52376747770363
3up2, 0.0, 1.0, 3.0, 16.0, 2.0, 8.0, 0.0, 0.0, 28.0, 7.0, 5.131670227993, 3.6999139680025, 99.2, 7.1720401991962435, 6.765249575440294, 0.5285108935565901, 0.5260373759547279, 0.0, 0.0, 0.4242877127168758, 0.4213332331607277, 22.47252263602431, 3.63787487091258, 9.708974606588585e-05, 9.708974606588585e-05, 0.9977061535085137, 0.9977061534970476, 1.5233483193030044, 1.2896917013211178, 0.0, 0.0, -1.0993357076423014, -0.25157538326560125, -174.7362398249884, 86.48249377243266
3kr8, 0.0, 0.0, 1.0, 11.0, 1.0, 6.0, 0.0, 0.0, 21.0, 2.0, 3.38361977421, 1.9214855736193996, 66.76, 10.167283576592586, 8.280965264478501, 0.7752965481559717, 0.6711949567064617, 0.0, 0.0, 0.0, 0.0, 12.735665446563809, 1.9010692609553028, 0.17345428123760945, 0.17236061768177938, 1.0551747572491672, 0.9997423550286432, 1.7695328474676648, 0.9941396580192197, 0.0, 0.0, 0.6555399067301759, -0.04378221487857296, -176.42199058471772, 90.16469790939158
4ddh, 0.0, 1.0, 2.0, 6.0, 0.0, 4.0, 0.0, 0.0, 15.0, 3.0, 1.832447828978, 1.2412585053009002, 62.5, 10.207446161438721, 9.127065444653944, 1.965515654678934, 1.003740074443347, 0.0, 0.0, 0.0036467862666956195, 0.0036467862666006825, 4.185995225669894, 0.9180573243452043, 3.4398592296744437, 1.9691513218292758, 0.0, 0.0, 2.9728461019239827, 1.9731499181069947, 0.0, 0.0, -0.23999681695954556, -0.2816198118946593, -119.97721204390155, 61.194332127850046
2wca, 0.0, 0.0, 1.0, 11.0, 5.0, 6.0, 0.0, 0.0, 27.0, 7.0, 4.552059465634, 0.9681894235738999, 149.71, 6.642868817052535, 6.346099162604193, 0.0008641867390545408, 0.0008640547767764764, 0.0, 0.0, 0.0, 0.0, 13.558444385113622, 2.188551711943486, 1.6311395823240633e-05, 1.351550899603046e-05, 4.040595082769198, 3.0516451390160784, 1.6990640892973918, 1.6990627368245126, 0.0, 0.0, -0.5313998714464526, -0.11054389072687384, -151.9075191389735, 83.18072576209177
1sqa, 2.0, 0.0, 4.0, 16.0, 9.0, 4.0, 0.0, 0.0, 31.0, 6.0, 5.165745516526998, 3.0963473094056, 146.16, 12.91389909457121, 9.9294383248208, 0.0013670529719713408, 0.0011048839013420816, 0.26667231807625225, 0.17137521626187446, 0.0002640413963647455, 0.0002639179074956045, 4.685062575144686, 1.8373839105898788, 0.0001440576207918691, 0.00014405735789308066, 9.5990092722708, 4.8698075968161785, 0.25115844168063345, 0.2511582295440083, 0.0, 0.0, -0.5005558497657626, -0.26998091181468525, -157.5429378879051, 75.76544667811777
2ymd, 1.0, 0.0, 2.0, 5.0, 5.0, 2.0, 0.0, 0.0, 13.0, 2.0, 1.5833463461600001, 1.379796113665, 63.660000000000004, 10.97911154219408, 7.860731962832759, 0.15929349367281193, 0.15929184298796017, 1.9109237131049652, 0.8651953765611586, 8.146702234383854e-08, 8.146696017018494e-08, 8.753528940259406, 1.1226944155634278, 1.0023074086693697, 1.0012902554740937, 5.17104272879009, 2.9413721105094086, 0.9887496579941891, 0.9887494133753068, 0.0, 0.0, -0.7109890352146969, -0.2204794445100443, -134.09202628563858, 67.96857562054234
4gkm, 0.0, 2.0, 2.0, 11.0, 1.0, 4.0, 0.0, 0.0, 20.0, 4.0, 3.591018697525, 2.7580684760581997, 92.28999999999999, 6.350456310841784, 5.533019062850485, 0.9219559377245745, 0.6976032771352719, 0.0, 0.0, 1.563301363019297e-06, 1.5631402661275209e-06, 10.715275747289605, 1.804408228163958, 5.6330575071708485e-05, 5.577430734459992e-05, 2.26720094105915e-06, 2.267053447357933e-06, 2.060385221155334, 1.7085916790134446, 0.0, 0.0, -2.8141040523426573, -0.5954850490105406, -139.13709000171656, 74.13318503325985
1a30, 1.0, 3.0, 0.0, 4.0, 5.0, 8.0, 0.0, 0.0, 26.0, 12.0, 2.097930781984, -0.20448941039119928, 206.23, 12.795211693761798, 10.13952059938798, 0.290160775373748, 0.290158925601254, 0.09299470581990277, 0.09299470581990277, 0.0, 0.0, 6.829686534180223, 1.3703537078440795, 0.0, 0.0, 2.837004213299715, 2.836813860497096, 2.4700459415278715, 2.4018108820640833, 0.0, 0.0, -0.7715882295769501, -0.26880132821185204, -151.35261185628266, 71.78555884887241
1u1b, 0.0, 4.0, 2.0, 10.0, 4.0, 19.0, 0.0, 0.0, 51.0, 14.0, 2.77057436923, -5.368809366306459, 449.75000000000006, 20.603291178369766, 17.798094733632464, 0.17381858130603295, 0.1738179825817258, 0.0, 0.0, 3.086403028547794e-14, 3.086403028547794e-14, 2.996500139457663, 1.074619543851136, 1.0301646292547177, 1.0301646292547177, 3.5440787644571965, 1.8235530342629733, 3.117084564306988, 2.692994727030631, 0.0, 0.0, -2.3341956519925766, -0.4862886294111763, -171.97008202870416, 74.99234094803235
2zy1, 0.0, 1.0, 2.0, 12.0, 1.0, 4.0, 0.0, 0.0, 24.0, 8.0, 3.773016944787, 1.7037599252184, 108.50000000000001, 10.247101349998138, 8.374527440140788, 0.048383829942864116, 0.04833166355356102, 0.0, 0.0, 2.1854716659448192e-12, 2.1854716659448192e-12, 19.703851879206496, 2.5429309259193036, 0.049049201374363804, 0.04362372710375613, 0.9944467552348871, 0.9944465622331079, 2.240458477111974, 2.167303077479586, 0.0, 0.0, -0.41223202962484884, -0.08980578705557506, -166.1623039201265, 71.75218194953041
4w9h, 0.0, 0.0, 2.0, 12.0, 3.0, 5.0, 0.0, 0.0, 33.0, 7.0, 4.173387987811, 1.1427865646373, 139.87, 15.233959118610272, 11.751933210757866, 1.417463456491282, 1.4174621933292173, 0.0, 0.0, 3.675102148899712e-07, 3.675102148899712e-07, 11.708260186940082, 2.0701359319257637, 1.0151438608474312, 1.0151196481477818, 3.0515078999808627, 2.0002734671406666, 1.698285880201782, 1.698282176891385, 0.0, 0.0, -0.17072932563226048, -0.19289654335098583, -207.41512263059036, 111.32214635511492
3e93, 1.0, 0.0, 4.0, 18.0, 3.0, 4.0, 0.0, 0.0, 37.0, 5.0, 5.8540489254429975, 3.978138574796, 84.21, 10.6155012956481, 8.781683475430196, 0.009703171681004846, 0.009703084095098393, 0.17425324343468898, 0.17425324343468898, 1.0000056683075076, 1.0000056683070657, 28.04040599629101, 4.000972993156014, 2.0019247041754697, 2.0019247041754653, 2.0470202875681696, 1.0541604123086583, 2.438953543109937, 2.4389535418793074, 0.0, 0.0, -0.0488893649265046, -0.11923840535171869, -286.97252814878635, 136.72976290156183
1qkt, 0.0, 0.0, 1.0, 13.0, 2.0, 2.0, 0.0, 0.0, 20.0, 0.0, 4.757283071966799, 3.8673729704648996, 40.46, 4.355317729240708, 4.339374498697361, 8.571714963306116e-05, 8.571713444509775e-05, 0.0, 0.0, 6.997286044982669e-07, 6.997286044982669e-07, 27.60269835877054, 3.3735008133980706, 0.9999628625399724, 0.9999628612684863, 2.5575879591114785, 1.758009283323176, 0.9964300780060725, 0.9964297516167953, 0.0, 0.0, -0.3593399860323179, -0.12423906308346198, -165.85119145646448, 69.49243033232845
3pxf, 0.0, 1.0, 3.0, 14.0, 1.0, 3.0, 0.0, 0.0, 21.0, 3.0, 4.448433154182, 3.295892715435, 77.61, 1.5767505058349538, 1.576748414148588, 0.04410248569426051, 0.03280610726195911, 0.0, 0.0, 2.4915576440315875e-07, 2.491506922043262e-07, 30.13297833718707, 3.154488265505808, 2.2016164746680675, 2.2010517703508694, 9.984358586218163e-10, 9.609349792575313e-10, 1.7153698331259635, 1.6668417393605464, 0.0, 0.0, -0.7011434627966323, -0.20262824410221636, -161.10532625096306, 75.81196804519861
