Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
1nc1_546,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.054377807093898e-06,1.054371847583928e-06,3.045774036225736,3.042606484271802,6.875821629986599,6.873916605616381,2.3216217573439966e-08,1.5357936887195336e-08,0.0092940273320441,0.0092940271083467,0.0,0.0,0.0,0.0,0.0,0.0,18.83479813283983,1.5808850299443815,2.0262190500016484,1.995001359200364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2758910183153698e-14,1.2737757704182534e-14,0.4374680405260683,0.4374677596577638,1.0275391647121967e-13,1.027528084525641e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0543744191061926e-06,1.0543684616530877e-06,1.004745494414789,1.0015782257880037,0.0636363497291751,0.0636363497130281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0672833771307611e-16,6.20820371582447e-17,1.7026038288861776e-11,1.7026013402620596e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321578093387136e-08,1.535758987634182e-08,0.009294027078037,0.0092940268548031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258316391726747e-15,3.1876461017643138e-15,2.2209073395205326e-20,1.873124428648021e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951251150383823,0.0254955859406372,-13.028434353399229
1nc1_550,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,0.0004452314658916,0.000445230528147,4.255034428943196,4.0594594751734165,6.863961938513106,6.863929458330157,2.7942106726858536e-05,1.6055635251786776e-05,0.0004233384204361,0.0004233383943703,0.0,0.0,0.0,0.0,0.0,0.0,18.23680046726019,1.574761100705011,1.948759695035303,1.946790510107748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831143373480181e-15,2.824400387460145e-15,0.2149860398664233,0.2149859367755303,2.519725432536724e-13,2.5196143862892063e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0004452313781222,0.0004452304404264,1.7228746155732897,1.527300048687939,0.0016166557781101,0.0016166557739274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4252189736968188e-16,7.950671082602716e-17,6.164086346194554e-12,6.164072963406758e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.794191270454198e-05,1.6055445639662387e-05,0.0004233384104481,0.0004233383844209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2029226167437288e-14,7.315243757845845e-15,6.72852812598708e-18,4.677188345115174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2587859806570466,-0.0282250419373205,83.14977732906898
1nc1_551,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.3888390847695956e-06,1.3888324076726785e-06,8.54872176253243,6.326812239436806,4.001153425968475,4.001065972381815,0.4350734753262852,0.4350734603503012,0.0024362585450567,0.0024362585442716,0.0,0.0,0.0,0.0,0.0,0.0,15.666097395846396,1.7935404438562157,2.649559444829912,1.8144524478522128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5930991690008083e-16,2.442709248278808e-16,1.27504744218915e-06,1.2750471945385816e-06,0.002098295388422,0.002012129191657,0.0,0.0,0.0,0.0,0.0,0.0,8.900509005998577e-15,8.887554711118168e-15,3.9652538628657297,1.9877854885339945,9.945412238388257e-16,9.914948018745968e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6294973837129542e-11,2.6195847628472385e-11,6.369614638228589e-14,3.904373174930711e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001279915774536,0.0001279783298923,0.0024362582794071,0.0024362582786805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537451922154476e-06,5.537450843546348e-06,3.873422543457285e-18,3.730465068837821e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300757939835029,-0.0487804663342,50.56759099335288
1nc1_552,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,0.998908000492728,0.9989079934875218,3.751527328873233,1.6340375074290276,3.539058881398669,3.539046133717071,0.1831967501604489,0.1831967128827922,5.587128461890893e-11,5.5819940094785565e-11,1.928729418454976e-23,1.928729418454976e-23,0.0,0.0,0.0,0.0,14.269450074699735,1.8131599337769155,0.9920984462231972,0.9905913773266714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989076824286284,0.9989076754250537,3.1161828808446232,0.9989186942565272,1.5135698679962584e-10,1.493198400393307e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1451283388042123e-14,1.1204819181389492e-14,0.0428539466017991,0.04285391252926,2.104544721528343e-09,2.1045440285059354e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017711993628034e-09,9.895384686689343e-10,2.177730319448484e-13,1.9964294915869447e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2378814263946478e-14,1.0961946568089118e-14,5.96519194771054e-14,5.965128439754617e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.845874768471067e-16,4.796120552523645e-16,2.844728448321207e-17,2.820904347133012e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4937405355217993,-0.0292065652449245,68.4908366881341
1nc1_558,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.000293343901149,1.0002901866930731,14.155637759412832,9.046212837535188,2.568476717755351,2.568474055360474,0.3349774959088993,0.3348044723740351,0.0212754899850093,0.0212754269080516,0.0,0.0,0.0,0.0,0.0,0.0,15.57255203650368,1.719659961326664,0.0285677619684491,0.028233207982561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2047154276082456e-16,1.1969516047910874e-16,1.1514543542625266,0.8399598367739283,6.827940018249997e-14,6.827940018249997e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.9999902639748006,0.9999871067783332,5.0376693170409625,1.8490750850026412,0.0028007828337509,0.0028007828336457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581129106790365,0.1581129106782416,5.197257759723956e-08,5.141210784833989e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458723266905897,0.0456993035113748,0.0098698609750821,0.0098698329480085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.443047371660804e-18,3.0906978356005837e-18,4.303936891775565e-17,3.256562804905265e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3413366006879458,-0.0967205735825062,20.69826731408153
1nc1_566,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,2.9808569309389963,2.9808541245288587,17.940405168413232,14.169451839487447,3.2186688639650747,3.218668863836423,2.725130126954681,2.725128793401064,0.0243798252905624,0.0243787272874081,0.0,0.0,0.0,0.0,0.0,0.0,13.664913281327978,1.6886582673151804,0.0288815182611036,0.0288683313696665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180674986014654e-15,4.174720484035289e-15,0.4294576951925993,0.429301416921469,7.88235555479614e-15,7.88235555479614e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.9935903498435265,0.9935875458748477,2.7134998553478837,1.7966736103359753,0.6736344478731494,0.6736344478667682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002661564743258,0.000266155858504,5.838942512293575e-13,5.815974704948498e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131588494394745,0.9131575662847532,2.595507788783688e-14,2.5627923333160142e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404469797853324e-15,1.3887942239448489e-15,6.3471650641704495e-09,5.348413833742304e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137312268458846,0.0389599753672384,180.88611374935672
1nc1_570,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.1312672600442266,1.1312623932121997,12.597434904105675,7.668282831362337,2.136023930721477,2.136020279064134,0.8718003526201298,0.8669400969192379,3.0908377217582375e-08,3.0878160443915315e-08,0.0,0.0,0.0,0.0,0.0,0.0,16.35153175611072,1.8132900473859188,0.9974919140158528,0.9972285040786806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2729005635380396e-14,1.2708214818599131e-14,0.0028014917133069,0.001994927047921,1.0382690721401368e-14,1.0382690721401368e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.1312623688379015,1.1312575020263185,4.285803427678141,1.9368151782454115,2.789578999028487e-09,2.76929009589859e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039408248993175,0.003940824559728,6.201880570861479e-11,6.201858592684589e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2315172235203556,0.2266569808981863,1.624283232793442e-10,1.3228671859953686e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527296312911626e-17,1.0797565865548569e-17,3.902762461505139e-17,2.8675365071003615e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4691621399926857,-0.3190651621975435,58.78236331125368
1nc1_573,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,4.460622443369675e-06,4.458441895262022e-06,1.0939450768580388,0.9125809031584212,6.8924374497689245,6.892434953275301,7.300234727985815e-06,6.297816375082541e-06,2.1203370459494887e-13,1.977634695561692e-13,0.0,0.0,0.0,0.0,0.0,0.0,18.13678500716921,1.4636576597956792,1.414253188744984,1.3050012120403816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8388073085598365e-15,4.805354860454983e-15,3.5401245716595008e-06,3.527552061307423e-06,5.7255722616699165e-11,5.725572158172329e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.454187994198332e-06,4.4520083189494085e-06,1.0642540984543174,0.88334554648437,0.0030277343595131,0.0030277343578132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.063352156354911e-16,2.1017731338061187e-16,1.030445085365679e-13,1.0303942598037817e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.299264583613152e-06,6.296895768145367e-06,5.391013887819097e-16,5.29444734231893e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.848152514327916e-16,4.757043180463216e-16,7.887224446846485e-17,5.1697130433381e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106514737221308,-0.0163753028941492,15.601281739470895
1nc1_575,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,2.0471099369331088e-06,2.042883183914528e-06,8.268145702458062,7.138985968098263,5.311069701307359,5.311066167117064,1.0252903788748602,1.0252893785146215,8.063902978287176e-08,6.720740794358722e-08,0.0,0.0,0.0,0.0,0.0,0.0,14.536970729884764,1.522890280534794,0.0086350762922851,0.0083499858705534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624475096295522e-16,2.1452657829970215e-16,1.919575362390724,0.9913828863951638,9.542654129178928e-15,9.542654129178928e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.0448865872935497e-06,2.040660321791317e-06,1.036932953116008,0.9292943111200164,0.0030141185807792,0.0030111775600185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983984067782858,0.9839840677705276,2.9322287084102522e-12,2.098171916452981e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.900480146231713e-06,1.1382732660752356e-06,2.465217290147198e-12,2.437850767346664e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.415753075427128e-15,9.401795847215562e-15,2.0914325407587983e-15,1.7675656081844558e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4259503430700182,-0.099645721173889,73.55858962588091
1nc1_576,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.0751581420394336,1.075158092630662,12.955493822283442,9.386772972884518,2.3444756679132768,2.3444719140860504,0.3187826678460339,0.3177848469992286,0.0021588125266913,0.0021588125249103,0.0,0.0,0.0,0.0,0.0,0.0,14.180980762331329,1.812388519548336,1.0059083155760336,1.0000020195844483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0533144772364787e-13,9.954978388756685e-14,0.9904949808311588,0.99049473380298,0.000330906863889,0.0003296024153461,0.0,0.0,0.0,0.0,0.0,0.0,1.3898125792175304e-13,1.3896082897406426e-13,3.8961272304869854,1.9998238215529935,5.401827117396853e-16,5.3871940753681625e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.867026756636258e-08,9.863558528291824e-08,1.3401385412305026e-13,7.641077066514781e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025616299762523,0.0025615651114009,0.0021588116274233,0.0021588116257705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4817633260024874e-08,3.48137003654826e-08,6.104148620755172e-19,3.8818017512562583e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2089118469528517,-0.0905814800158423,78.56255547280891
1nc1_585,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.557101800611,-0.1891111768566,1.705492474874878,1.7054924712071666,12.256315295502738,9.010492353204087,2.127310080682037,2.127153003746515,0.720150280782757,0.7201472826760658,2.9022175260476874e-10,2.8719992306951247e-10,0.0,0.0,0.0,0.0,0.0,0.0,13.070258715167643,1.7033924263390765,0.6925695667947643,0.6922920830577812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9315644722218376e-08,2.9305108701032388e-08,0.6719911106155501,0.3139134500628268,0.003434320864369,0.0034343208542305,0.0,0.0,0.0,0.0,0.0,0.0,5.503641560972147e-16,5.480059232091129e-16,2.023604895826935,1.1569962268709535,1.8002894418289836e-14,1.8002338533067674e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915809480268577e-11,1.9670597126144207e-11,5.1444101053241706e-12,4.130129054684985e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480194084875061,0.04801940641471,4.9705234946413706e-11,4.969753067167447e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051659812739008,0.0051659805617011,4.004041940984633e-18,4.000834536561761e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009411772743008,0.0207507932496511,59.23036065912633
