Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
3fv1_645,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,1.5551836264709271,1.000754078938637,21.75185087107729,12.250606577052736,1.8871666761941335e-06,1.887166675937036e-06,3.882188735454016,2.692994165010072,0.4292649070521815,0.4265368998338799,2.869240748821212e-20,2.869240748821212e-20,0.8996973720411665,0.8996973271584546,0.0,0.0,1.835733546959652,0.2842720781200544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120071592312319e-12,1.0851621171377838e-12,2.5717091272806187,1.2032481617878406,3.52664633161456e-13,3.526630683447355e-13,0.0,0.0,0.4185208363448349,0.4125884195737992,1.1771270409689644e-11,1.1771270409689644e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081399679334341,0.4081399679277523,0.0007789275348151,0.0007789261451744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1754384527736885,0.986935378740508,0.0002535525514537,0.0002535445472601,2.869240748821212e-20,2.869240748821212e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2469698193680064,-0.3676642010855627,39.27492139736301
3fv1_652,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,9.099225555595011e-11,5.3166057300813685e-11,19.62251619587055,14.296183321170256,9.452261789129478e-10,9.45222478992563e-10,1.4778282421764064,1.4778279985113163,1.0032401333894716,0.9962715876210506,5.2345535768311366e-18,5.2345535768311366e-18,1.190932371278482,1.1152265266711985,0.0,0.0,1.7368251658199496,0.3404177703976299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.590141483667439e-13,8.250410067300767e-13,1.54701366449155,0.9904934237172388,6.5545589187590146e-18,4.9933129566728325e-18,3.398980336857894e-17,3.3641201894513167e-17,1.280904449641264e-07,1.0808042732871959e-07,2.3476844503158333e-19,1.2747421534432465e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013003239002996,0.0130032278114439,0.0001405950556407,0.0001405950304398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1378027422428363e-09,1.137267843861298e-09,0.0172230032467812,0.0141715797540878,4.873970307316687e-18,4.873970307316687e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189701550605807,0.0886707314367724,-33.230546458594894
3fv1_672,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,1.0782267516056318e-11,1.075692496548994e-11,16.91383284521584,10.545496055087613,2.969939345254569e-12,2.9694458812880667e-12,1.1766272282360934,1.1763842119011958,1.0488657152904777,1.0455508823515656,2.515779892822588e-18,2.515779892822588e-18,0.1473904408379361,0.0749454417184122,0.0,0.0,2.083318621556176,0.3786639807244744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589711335613917e-18,1.479582790029598e-18,2.484190663662614,1.7050929921885976,1.0281943105265619e-17,7.088787725622777e-18,9.016252145155344e-17,7.65060734196457e-17,0.8983410965845947,0.8967731082809772,3.987036029989254e-18,2.904420288251904e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995840797098082,0.9995840797097296,0.1775186056292442,0.1775185711854926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005722475877042,0.000329231970945,0.0037980590690528,0.0037980590685491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8337365717215038,-1.5664319326459726,54.9683706729625
3fv1_676,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,1.7606066156666372e-12,1.7366864679611693e-12,14.521122237538236,12.830414644121596,2.5060568001761198e-06,2.5060568001507448e-06,2.65684005695239,2.656839670827101,0.7018387683244515,0.6917179059771487,3.981232309372569e-19,3.981232309372569e-19,0.7315419159501257,0.6479406553882197,0.0,0.0,1.8148610430171868,0.3414683310571031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6230810577838737e-15,1.6166823449866892e-15,0.8796444090986841,0.8257033901543558,2.1755474853597248e-17,2.011140305797341e-17,0.0,0.0,0.9999914140557232,0.999991280778729,8.780679262222451e-17,7.988886413888334e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849075397918846,0.8849075397698076,0.0176822814091025,0.0176822814043727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0854645014632626e-10,1.6126402249142516e-10,0.0021856396129628,0.0021856263639626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5990313342754026,-0.0243221841011407,-27.419044380732974
3fv1_677,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,0.6216550097747131,0.6161343918400397,15.583523432933488,9.732330560293825,4.1250704626906635e-08,4.125070462394858e-08,1.731862312701295,1.2438437744644346,1.3731174319828126,1.3312544758700204,1.7158537698145225e-19,1.7158537698145225e-19,0.7981499416932013,0.7596946213722348,0.0,0.0,1.721452744087649,0.3412661268538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640210977893386e-15,4.5818743362437895e-15,1.803736769619405,1.2859125083604903,5.18863590369333e-13,5.18863560201773e-13,0.0,0.0,0.0089067566264719,0.0088723144838352,4.0285303339002623e-08,4.0285303339002623e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036964789194974,0.0036964789168457,7.918299346453628e-10,7.636231467225611e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7281560679638988,1.2401383373212065,0.0322907404396348,0.0322880228233651,1.6891710680044973e-19,1.6891710680044973e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7184621264413261,-0.310264209634677,13.722539876166802
3fv1_690,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,1.5595700499104048,0.9717573727298914,17.91283048682111,12.73481370774624,3.6618170541750764e-08,3.6618170539478486e-08,2.8320952861659987,1.95580816363763,1.3083819906976788,1.291989567392606,3.070440744291081e-19,3.070440744291081e-19,1.0096866585124755,0.9680052578724956,0.0,0.0,1.9368031326337445,0.3399427410307533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225728649536105e-12,5.544017023610746e-12,4.154314533736912,1.9752272475219343,1.1029895916850129e-17,1.014381479429368e-17,7.836879277494138e-19,7.836879277494138e-19,0.1514012638441936,0.1003129320795025,4.6179331727245674e-10,4.6179331727245674e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798256326893252,0.2798256324992246,0.0868546860794632,0.086854686016788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9962194607817485,1.119972955723176,0.1177102818004587,0.1177098019601004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4495006927686596,-0.7392521343035983,1.5353009215112152
3fv1_695,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,1.128991657449722e-13,8.359627072419749e-14,20.067905932872627,11.773518010057163,0.0004150635958433,0.0004150635958432,1.6553972172568323,1.655397184191861,0.4524475397635523,0.4103923859693783,2.143220951881805e-19,2.143220951881805e-19,0.2226958517704839,0.1868226874042163,0.0,0.0,2.314858648143239,0.4114349921065968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4826631098889307e-16,1.2156180083409919e-16,3.740594841806512,1.8397771220846848,2.4592218851083068e-17,2.1045376020136217e-17,4.3767145331708883e-17,4.3767145331708883e-17,2.010904824585634,0.9999069879794668,1.2212171016053504e-14,1.2172195806283401e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079948611985673e-08,6.555675123924801e-08,0.2368010675152917,0.1975058248306358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286551562831016,0.8286551447731532,7.13921782811248e-06,7.086423714102419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105875893417934,-0.1353385433130005,-8.072430284260415
3fv1_700,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,7.371270804587715e-05,7.36828540252298e-05,14.009495872483985,10.40283138486646,0.0017446329557815,0.0017446329557815,2.505040473725372,2.475348490060638,2.9459807647425293,2.938842950837993,1.7733377529398648e-20,1.7733377529398648e-20,1.098785473339242,1.098751373637494,0.0,0.0,2.528542309513204,0.4117531740186273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.765006982777119e-14,3.026853547348171e-14,1.9638461807201584,1.0495883579931755,5.127441220882188e-15,5.126216784227195e-15,1.887632747510589e-18,1.887632747510589e-18,0.4252627335346292,0.4064277386000162,0.0001073477648184,0.0001073477648184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415466302497266,0.0415466272822444,0.0099002228247634,0.0099002227066938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242005038339149,1.2384477758570125,0.8928344847181616,0.8928344846940625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9910381740336875,-0.3719041874122907,72.06800326551308
3fv1_730,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,4.484666213562337,2.9979595814506776,21.76789816077052,13.115516493778518,1.938565608284957e-10,1.938565416697881e-10,6.517858903859411,4.068771961153149,1.7277916372151974,1.7275542655024163,1.4423859291290211e-19,1.4423859291290211e-19,0.521724970003498,0.5043022920382952,0.0,0.0,1.5490369408296687,0.2791685088671238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0855392013902374e-09,1.0792868046887783e-09,4.514795871561394,1.982097765945528,2.935246364805749e-16,2.8967584400759327e-16,0.0,0.0,0.269430675742855,0.1826385007335403,7.259402871727606e-11,7.259402871727606e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864357244756277,0.8864357243285504,0.0010817860687537,0.0010817859985734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4658409807976622,2.222678227918686,0.0048751247259196,0.004875124613888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5459835043006875,-0.5248860460243044,-76.89239987363337
3fv1_742,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,4.150451211546008,2.9530013720103883,16.92661124284337,11.195458892491898,8.662623560405533e-11,8.662621309129746e-11,7.1889262950491135,4.2871903619483,0.94074365401044,0.9382852552196244,1.1476638480033883e-20,1.1476638480033883e-20,0.5711755126376673,0.5596298232988697,0.0,0.0,1.5595728572365395,0.2822806722949876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.942603980294732e-10,2.9133294335182723e-10,3.475888042970647,1.937987404001292,5.203320829789324e-16,5.193064839021196e-16,0.0,0.0,0.0090159193777092,0.0088292349422924,2.994500731344766e-11,2.994500731344766e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956096390698442,0.9956096390514624,2.244684815121618e-06,2.24417685776346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3180677243886088,2.1531622240160844,0.0041779754046959,0.0041779750784635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690274017397367,-0.4916693474040064,-74.31862771619393
3fv1_832,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.679683881758,-2.4412632788739006,4.45453166254152,2.997390508846999,21.396528253107647,12.293115031403588,1.3617269573805176e-10,1.3617263000392695e-10,5.999147780652835,3.677133592607619,1.3988583004915214,1.3985434489956408,1.3056081799013317e-19,1.3056081799013317e-19,0.6264040980987902,0.5528923930331654,0.0,0.0,1.5607347023040237,0.2901234499964088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26011355932766e-10,9.198917774066655e-10,5.481918516962465,1.9999781268199617,4.80875813523467e-17,4.27833441262749e-17,2.0642812386268625e-19,2.0642812386268625e-19,0.4149878350652156,0.2367642235885315,9.90340648370277e-13,9.90340648370277e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490601419042227,0.4906014190352154,0.008333294296421,0.0083332928722091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5400186721728506,2.238026752035174,0.0120984617981167,0.0120984616786537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5439349848627334,-0.5843851059850237,-73.13847999639792
