Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
4tmn_326,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,1.0988518131888596,1.098847782917456,13.05213387726795,12.149719194792215,0.0,0.0,0.0646624058919455,0.0646468440602694,0.0002718880022385,0.0002718879429623,0.0,0.0,0.0,0.0,0.0,0.0,16.750378559497086,2.548404674739205,0.1425318431931068,0.1425209150018917,0.0,0.0,0.0,0.0,0.0,0.0,1.6776701958537868e-17,9.267491787303414e-18,0.8437687179445147,0.843768713982965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906557356578671e-13,3.340465374742186e-13,0.0004472551761153,0.0004472532822554,0.0,0.0,1.9460336809604245e-17,1.4015436242141386e-17,5.764807329979303e-08,5.764766152120402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8835853651976644e-18,3.356385713042745e-18,2.972548900286535e-13,2.972373351037993e-13,0.0,0.0,4.363661368043047e-11,4.363657974689187e-11,6.071531961001664e-06,6.07150439317363e-06,0.0,0.0,0.0597618291720986,0.0597462681877305,4.690464906031019e-07,4.690464903538444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879007812623303,0.0367712170900419,-92.63722447278565
4tmn_333,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,2.1133372987144354,2.1012227774194487,15.570672515739512,15.03844032817371,0.0,0.0,1.003226599303009,1.0032265673110736,0.0201108345449226,0.0201108345389808,0.0,0.0,0.0,0.0,0.0,0.0,8.603031379335114,1.9387842887779805,0.1523853925768452,0.1519192875843874,0.0,0.0,0.0,0.0,0.0,0.0,5.368419329120613e-17,4.506445318470415e-17,1.7052131663375433e-11,1.5363586622656314e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6863419771985355e-09,2.6839313127260404e-09,0.2896669536959795,0.2896669513131689,0.0,0.0,3.4200733627610774e-18,2.2500374997150426e-18,2.479299414622973e-09,2.478914245320136e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5971591521850137e-14,2.5877866322567643e-14,5.966939372821783e-11,5.966938882243746e-11,0.0,0.0,1.8855509784944424e-11,1.8319019974604228e-11,0.0105079660003077,0.0105079660002845,0.0,0.0,0.9981114762405188,0.998111476133152,4.983731994529801e-06,4.983731859841417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2087316635006121,-0.5603173547635714,-74.66279396404008
4tmn_359,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,4.000812394363055,3.996186483658609,10.948509588899006,9.202297982193931,1.7342910839375068e-19,1.7342910839375068e-19,3.0719497053644345,3.0719495200818234,0.001669030714017,0.0016690307111934,0.0,0.0,0.0,0.0,0.0,0.0,15.11267687477539,2.4901777255887905,0.0952047813137449,0.0951388471405085,0.0,0.0,0.0,0.0,0.0,0.0,2.688827980084977e-13,1.3439419345759036e-13,0.0002140779514758,0.0002140762733283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590235816191015e-06,6.384684717589641e-06,0.6099636616925336,0.6099624868100002,0.0,0.0,3.3466720381972762e-18,2.757137328598764e-18,1.4779615091958773e-12,1.0433997144871237e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.766733309333351e-17,3.78216040659735e-17,1.3575932884813755e-10,1.3575868048301733e-10,0.0,0.0,0.8866505284207852,0.8866505284207806,1.629313950737487e-12,1.6291171311999869e-12,0.0,0.0,1.1872865374504051,1.1872865372245918,4.783506130178196e-10,4.781718198326515e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.492689359697924,-2.3712960263398206,-82.52972519601154
4tmn_365,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,1.0168411672808138,1.0168134682419772,13.542894360039115,13.526803204028758,7.082994804858903e-20,7.082994804858903e-20,1.3255489732393946,1.3246179949168944,0.967369529376358,0.9673695290972532,0.0,0.0,0.0,0.0,0.0,0.0,9.364680630883598,1.819195795448829,0.0015663330329712,0.001561305653735,0.0,0.0,0.0,0.0,0.0,0.0,2.936189028478885e-16,2.842810839138162e-16,0.9999984069726204,0.9999982619435982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966229865719264,0.9966229851744411,0.0,0.0,9.37559642157837e-09,4.976447876987362e-09,6.713114103180125e-10,3.501762716760422e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088452957030792,0.0079143241820959,4.705028499423879e-06,4.70502849935334e-06,0.0,0.0,0.9813061366547192,0.9813061334259108,4.4844937000429634e-11,4.484467858452275e-11,0.0,0.0,1.165600401035285e-13,1.1625221798523964e-13,3.5957327481425262e-09,3.316671066530696e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2901066861761601,-0.0272239456765659,-76.528752090438
4tmn_391,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,0.4974900383023926,0.4703696213210649,2.993408162365525,2.991234510922549,0.0,0.0,1.0229716883585651,1.0188787923120726,1.978338981334488e-09,1.978310695290707e-09,0.0,0.0,0.0,0.0,0.0,0.0,10.856720361471549,1.9579545301883896,1.3481430108026489,1.3467586663761677,0.0,0.0,0.0,0.0,0.0,0.0,1.1871638429657065e-17,7.606477461983662e-18,1.2783316038572448e-10,6.834209046460593e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92760523960297e-16,2.8598278045795067e-16,0.0025556222499909,0.0025556222488901,0.0,0.0,1.437705044552404e-17,1.1302920902849269e-17,1.106960679880952e-12,6.696477505685552e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.988765143785824e-17,9.720570257252755e-17,1.7354256423653272e-14,1.0208320948258415e-14,0.0,0.0,2.4824715652456293e-05,2.4824715469066105e-05,7.080738308785459e-11,7.080736201179544e-11,0.0,0.0,0.8531680994920614,0.8490752121622799,2.6973326836322118e-17,2.6940059527149028e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5175763311986807,0.0119800439217855,-71.13729876483292
4tmn_392,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,1.0023342864583122,1.0023341631532616,5.680202011848375,5.0560447385666105,0.0,0.0,0.2271427998223267,0.2270335286902301,0.2901240209432688,0.2901240196737897,0.0,0.0,0.0,0.0,0.0,0.0,12.364139735704049,2.294507381433375,2.2067454413513854,1.1847612410474615,0.0,0.0,0.0,0.0,0.0,0.0,7.461463034885178e-14,7.157712961037758e-14,6.389355816693312e-10,6.21089149849036e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4338146608679373e-13,1.1219851940403105e-13,1.0232165864963022e-09,1.0216429400428522e-09,0.0,0.0,2.38018258129806e-16,1.743911650634058e-16,7.257638167979501e-10,7.210044706488093e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6873071008830857e-15,1.6841798623631394e-15,2.849098901759009e-14,2.0610130704773402e-14,0.0,0.0,0.0820367048726208,0.0820364242377294,1.6460427238097705e-11,1.6460304744688767e-11,0.0,0.0,1.9031581006149777e-10,1.7032998627974587e-10,6.841892978295563e-16,6.810294056377676e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9691071046796376,0.0697022780283208,-85.26447599619388
4tmn_397,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,3.7249540339078857,3.71046882065868,13.030480531881937,11.366841222745748,0.0,0.0,1.1852188100973169,1.1848125504232336,0.0595211431377467,0.0595211431376102,0.0,0.0,0.0,0.0,0.0,0.0,14.115534273652404,2.46186842762438,0.0256727199723218,0.0242104775917436,0.0,0.0,0.0,0.0,0.0,0.0,3.939290435768927e-14,3.7308004676449514e-14,1.3205527839324974e-09,1.106538856081618e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056880056224558,0.0056880037797168,0.8834689985707936,0.8834687361614284,0.0,0.0,1.6803786333554128e-18,1.4296188950515957e-18,1.2945684803133332e-11,1.144548599275512e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550458804949697e-14,1.9546604289866257e-14,1.0855500250884784e-09,1.0855499094728776e-09,0.0,0.0,2.632969805384069e-10,2.626956324564165e-10,8.878795144203236e-13,8.773785918904694e-13,0.0,0.0,0.2885054925897305,0.2885054925804354,0.0016381278079541,0.0016381278079459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9084470932311643,-0.5575055536578299,-65.23327870404334
4tmn_407,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,7.456557949823265,7.29565322179906,27.281959212162143,20.73792760034002,1.1261247059317606e-16,1.1261247059317606e-16,3.2961766609180505,3.294355673780284,0.0170810279874049,0.0170810279872444,0.0,0.0,0.0,0.0,0.0,0.0,13.995507816921068,3.2084474913494687,2.000000192659483,1.0000002025199546,0.0,0.0,0.0,0.0,0.0,0.0,5.307935238472443e-06,5.307686259813935e-06,2.571794275466818,0.9999958608447947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.465799031241858e-10,5.459860586843451e-10,0.0318126814083122,0.0296058091951061,0.0,0.0,0.0867061162689906,0.0867060259381617,0.4239149438244175,0.4159896390772722,3.3646798675417065e-17,3.3646798675417065e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0564276148946421,0.0560290054170304,1.0301657343925415e-14,1.0094146539081871e-14,0.0,0.0,0.7869514227093665,0.7869514188501502,0.0170809650072646,0.017080965007201,0.0,0.0,7.64621222948163e-13,6.000201670959026e-13,7.124575893829555e-10,7.124574731473864e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8691564562712591,-1.192073243331337,232.03371079820477
4tmn_418,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,11.855176273785077,7.497406339097422,19.82499404504762,16.22993984750272,2.3089550477549014e-17,2.3089550477549014e-17,2.76859643178441,2.7684927095862863,0.1239741214183535,0.123974121417487,0.0,0.0,0.0,0.0,0.0,0.0,11.577895777798156,2.2818359436273234,1.899419412639839,1.403772111375556,0.0,0.0,0.0,0.0,0.0,0.0,0.027225894459643,0.0272258927225231,1.2063912334249132,0.9380928632296568,9.744383224753788e-18,9.744383224753788e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200007512936966,0.0200007494160037,0.9097996596918916,0.8929172773537477,2.3446348182844557e-18,2.3446348182844557e-18,9.415198983987227e-10,8.602960125204424e-10,0.0217808831764918,0.0217808773093007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007454413985563,0.0007454413985557,5.7204451161208e-15,5.719496677310092e-15,0.0,0.0,0.2670814675897235,0.2670814675891818,2.061140007508701e-08,2.0611391791857172e-08,0.0,0.0,0.3334492825064383,0.333346255916631,4.907685152207322e-17,4.780308321436114e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2706129726928048,-0.753361072273125,3.2641974273695
4tmn_422,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,11.932664144015463,9.42510278137,21.101615614868887,15.32678189352306,4.987189285486992e-17,4.987189285486992e-17,1.9636590781313892,1.9636441465260708,0.192873491787849,0.1928734915547307,0.0,0.0,0.0,0.0,0.0,0.0,12.804723776874548,2.5760864681021407,1.6584930667428803,0.9035137257741418,0.0,0.0,0.0,0.0,0.0,0.0,0.004799103878234,0.0047990691667769,1.5422152321140772,0.9843148513187644,6.393083268715636e-19,6.393083268715636e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.358602613239987e-09,7.2708215089986915e-09,0.0671584145296217,0.0364930151598133,0.0,0.0,0.1547172318112731,0.1547168882975975,0.0909834018709555,0.0760022053720089,8.850978419014896e-20,8.850978419014896e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.768657462872851e-09,5.767992695923349e-09,2.2610698050867652e-09,2.2610697580953973e-09,0.0,0.0,0.8536386315945803,0.8536242178699163,8.793810585792743e-08,8.793743308138258e-08,0.0,0.0,8.205735829798723e-05,8.204349461717574e-05,5.5291456048939666e-17,5.520848409883029e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7877352470559802,-1.796049533274283,195.4366301069994
4tmn_423,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,6.479433993404001,3.4213885854558,3.2396457367419758,2.359623742754225,20.559249041650904,15.868378343018254,1.3752938933383315e-16,1.3752938933383315e-16,2.0651110877023564,1.970021990740624,0.001290606284691,0.0012906062845163,0.0,0.0,0.0,0.0,0.0,0.0,16.192220273882743,3.04252374721265,1.0035202910733232,1.001537015384929,0.0,0.0,0.0,0.0,0.0,0.0,0.0294037984347818,0.0293647670503318,2.7750115937221884,0.9999334484638016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8600978498667128e-08,1.6084283077134487e-08,0.9999680664111668,0.9999443939806444,0.0,0.0,1.6623234334003822e-06,1.189237310028226e-06,0.852892796565517,0.8527677808306117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519671963198324,0.0519671963168739,1.2330797769729027e-17,1.2036076244569426e-17,0.0,0.0,1.9846607172883148,1.8895721200393245,3.8879740497366104e-15,3.155396702320931e-15,0.0,0.0,4.061043538685226e-07,2.120618532617263e-07,3.4420731446105383e-17,3.439301454280417e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0119619824662087,0.5980665431370366,104.66173490180584
