Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
4de1_431,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,0.3248617202614451,0.3248617086358948,22.482683295959102,13.375319737793989,1.1102681034431937e-10,1.1102681034377411e-10,1.521566531668484,1.5214524221461878,0.1532316357013435,0.1530393663981885,1.6186291011052235e-14,1.6186291011052235e-14,0.0,0.0,1.0005037427429253,1.000444910909377,5.743289375455496,1.4957619109608469,0.6238458846102043,0.6238458846101759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877074397441023e-14,7.847529332186e-14,0.4114263543025193,0.2294275707503637,0.0,0.0,7.054903693902847e-12,7.054345099956869e-12,0.2876346830792471,0.1508682476200433,9.730531881110504e-20,9.730531881110504e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4795652708949103,1.479451361690411,0.0077910837723375,0.0077910837719148,1.616969450666336e-14,1.616969450666336e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361254640626473e-06,1.3612518965344585e-06,3.9234375821705035e-09,3.813876732873314e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415823778497615,0.0563760726261903,41.82293243053388
4de1_432,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,1.841637655769248e-12,1.8409476274689734e-12,13.23224290626494,11.265975092229802,3.099197968378247e-11,3.099197968296584e-11,1.4494698378793645,1.2613004062963964,0.2538883209420818,0.2538875757733138,1.809227126215362e-15,1.809227126215362e-15,0.0,0.0,1.0005201921398168,1.0005199973140686,2.456565401694636,1.127793444738339,0.0184904219242289,0.0184904219242289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9597006718821599e-16,1.8975274828492984e-16,0.92895384954468,0.928953817246908,5.837571481450622e-19,5.837571481450622e-19,0.0,0.0,0.9904175523930284,0.9904133325501864,6.724161750228443e-14,6.724161750228443e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004778064201032,0.0004778064164306,0.1431382003299825,0.1431380507135781,3.8330907274017403e-17,3.8330907274017403e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1355189220361313,0.9477763580802444,2.671948801233976e-17,2.6691210417902466e-17,7.124752634391688e-20,7.124752634391688e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2415095976948411,-0.1848393192104945,-31.05245001118025
4de1_433,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,3.1097530788013238e-12,3.1095886390139557e-12,8.461273899729102,7.767790824769358,3.351792326636585e-13,3.351792326636585e-13,1.910292925663258,1.3465599301861846,0.0649358271884188,0.0649209044266459,3.037979369805099e-16,3.037979369805099e-16,0.0,0.0,1.9980517717059323,1.9979706172051823,3.0439617948573807,0.9081759769381312,0.5222850604521241,0.5222850604521241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831212179639569e-19,4.835204913750005e-19,0.7467403185104565,0.7403778110315192,2.6736583229592118e-15,2.6736583229592118e-15,0.0,0.0,0.0001793717064473,0.0001793545022399,5.316053571253284e-17,5.316053571253284e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006613272507656,0.0066132725043886,0.0095909929621858,0.0095776068072794,3.1420318056799638e-18,3.1420318056799638e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1153325913939711,0.8704188095583947,1.5335483717110613e-15,1.5333748226789825e-15,1.2770335745873511e-20,1.2770335745873511e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2122327027459608,-0.1034447882146911,-28.549815846337427
4de1_436,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,1.9147791908012075,1.914779036966463,20.95669852415543,14.51926846213016,7.176629310194972e-15,7.175021054248247e-15,1.7261498562658228,1.4694642293411972,1.081421966515676,1.0813467003201764,7.283760140402412e-18,7.283760140402412e-18,0.0,0.0,1.011033414241447,1.0110333806440297,5.008255581975415,1.3540487385030335,0.9997170437743436,0.9997170437743436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031636485979826e-13,2.463599789139778e-13,1.5838667204021772,0.9984568760214771,1.8561952882654697e-21,1.8561952882654697e-21,1.8652260967894757e-14,1.864093568742968e-14,0.8735938550670795,0.8735659016929683,7.651355103191521e-20,7.651355103191521e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006595357854926,0.4558321135236071,0.8970792685929987,0.8970792684286101,6.7267922496938155e-18,6.7267922496938155e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.067731464303324e-15,6.38133406619293e-15,0.0111581317003758,0.0111581316877292,9.308096980507681e-21,9.308096980507681e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818629398188759,-0.0309082939957052,-1.4899264322019763
4de1_438,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,4.688606651060938e-13,4.682157611393778e-13,9.4895933416073,7.716436275207193,1.8757251978564506e-13,1.8757251978564506e-13,0.2514666981472061,0.2490812509161479,0.4998898487988712,0.4998850852560649,8.923294329808221e-17,8.923294329808221e-17,0.0,0.0,1.0008881791249886,1.0008880636985031,2.79794707151182,0.9893733265111624,0.5914380240889393,0.5914380240889393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.753517543579497e-16,3.905865999907698e-16,0.4973726998732787,0.2978725839759782,3.680859504961767e-16,3.680859504961767e-16,0.0,0.0,0.0012272729203588,0.001227231320633,2.186373071997964e-16,2.186373071997964e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12218366894849e-07,6.121609861280356e-07,0.4998735731843752,0.4998735425439232,1.451289650153017e-17,1.451289650153017e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178659074315408e-10,9.865877820477093e-11,2.4749086125653743e-14,2.4741779479673363e-14,1.2888140699827628e-18,1.2888140699827628e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2860142713314453,-0.0770809477048029,-36.63280451148839
4de1_440,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,5.508086307326211e-06,5.507549913890709e-06,15.885369875622125,10.372796624618411,2.983282828683007e-15,2.983282828683007e-15,0.0334634527433561,0.0334586164464331,0.5907079681406704,0.5903126879223316,1.5236942677960294e-17,1.5236942677960294e-17,0.0,0.0,1.0011729817715271,1.0003482119884737,5.954529578862912,1.5503320807823733,1.0040279649698869,1.0040279649698582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0291965085645064e-13,3.027517011113435e-13,0.5331321470788006,0.3578250579452117,1.3571081442783876e-20,1.3571081442783876e-20,1.480589820672829e-11,1.4805378148005824e-11,0.2759007524531251,0.2752308137042946,2.1476517687034132e-20,2.1476517687034132e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246173419444548,0.0246125218865644,0.0063538085350967,0.0063538085290627,1.4026719857664325e-17,1.4026719857664325e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2579187113699794e-11,4.2571450693134913e-11,0.0033351406265615,0.0033351390010014,2.195675300176213e-20,2.195675300176213e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633838635524836,0.0491494209712961,106.95185547511664
4de1_458,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,1.3863116690424229,1.38631165983196,16.38647110145216,10.55278307773929,9.618932024978794e-15,9.618932024978794e-15,1.5506678057197265,1.2489273493388116,0.4090854405163944,0.4090854149933878,4.553464224853422e-17,4.553464224853422e-17,0.0,0.0,1.9837529813978687,1.9837529809981236,3.714225090531417,1.315723875652635,0.0222876782705596,0.0222876782705596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689608932681583,0.0672409348723737,2.092544252310031e-20,2.092544252310031e-20,4.824555478621435e-15,4.8159071502564495e-15,0.9365031085257433,0.9365030684130984,1.4534326601622973e-18,1.4534326601622973e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1374476240788638,0.8358441066406566,0.3811778709183477,0.3811778706822327,5.115804966323596e-20,5.115804966323596e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12440419355259e-13,9.949918355123653e-14,4.782425842759227e-06,4.782333641679509e-06,7.870276112646885e-22,7.870276112646885e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071996951169324,-0.050778801726385,-7.50459542137708
4de1_460,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,0.166581119183563,0.1665809214736192,20.34692441013626,13.867265231750604,1.1577564572172511e-14,1.157718871580544e-14,0.6481050663191418,0.5942490823168035,0.0940206993561307,0.0939630489679382,2.041298329550476e-17,2.041298329550476e-17,0.0,0.0,1.5593858654548314,1.5582722523335288,5.288986371102165,1.4829838078589608,0.994779940653733,0.994779940653733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002639947101141,0.0002639947065875,0.9527314585736876,0.9525310951776718,0.0,0.0,2.8719369346982135e-12,2.8711581283322533e-12,0.6531082697711809,0.6531081172917965,2.1126077053215982e-19,2.1126077053215982e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481031223933408,0.5942472333994244,0.0186813367824937,0.0186813352512519,1.878304291729544e-17,1.878304291729544e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19013445993304e-11,8.058771454964482e-11,0.0035896346147155,0.0035896145828059,1.478453115351723e-20,1.478453115351723e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0228044646862069,0.0927158464863907,179.6174211659396
4de1_466,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,2.033573879252301e-07,2.0335735681022545e-07,14.199966781436812,10.047939291765353,7.614356351910252e-15,7.614339520543205e-15,3.113849261297679,2.53528844878365,0.4523164651184978,0.4520963874696524,4.0238821591608814e-18,4.0238821591608814e-18,0.0,0.0,1.873399411051706,1.8733992539297943,4.098088078746227,1.381722869284892,0.99998807227163,0.99998807227163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0507152682167028e-18,7.601044438739631e-19,0.9162341390562332,0.9162341209341648,5.0955721592390944e-17,5.0955721592390944e-17,3.9772931068789993e-19,3.9772931068789993e-19,3.386203463280714e-05,3.370987123956158e-05,4.696020312128623e-19,4.696020312128623e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2810761861414425,0.2343030216227309,0.3402407390233379,0.3402377336811064,1.1709890879346743e-19,1.1709890879346743e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020683785965917,0.0020673213099328,0.096121345425712,0.0959043104384198,5.550467749491367e-20,5.550467749491367e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1968889569429293,0.3504554993013549,39.1053619194722
4de1_474,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,2.255139896078452,2.2543517332262857,17.124253300557157,12.79953020253881,2.0450600211951094e-15,2.0450462731887638e-15,0.758693105397747,0.7399613453888468,0.0718255317584937,0.0718255230041294,5.551420844426792e-18,5.551420844426792e-18,0.0,0.0,1.9999913748080145,1.999991157592806,4.410388227617095,1.302092400169035,0.8458583386728331,0.8458583386728331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6898195780803975,0.8226466902665405,1.4753110539734333e-17,1.4746920100279692e-17,8.979121643799958e-13,8.97790382070483e-13,4.625389042844608e-05,3.0264175540567776e-05,2.7532962534142644e-21,2.7532962534142644e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3009900076011099,0.2863481638275689,0.0442172119896756,0.0442172118997216,6.164176100533258e-20,6.164176100533258e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0301774607261474e-14,3.024153041883865e-14,0.0085188756349528,0.008518875633691,5.850275321479359e-20,5.850275321479359e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021279126260303,0.2607569629758322,0.0540411632112586
4de1_482,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.17248630191,2.5569509113809,2.679887036894187e-07,2.679813144777732e-07,7.506194761237503,6.752957416246382,1.5459602823780397e-15,1.545959710900465e-15,3.4283461026784123,3.118391297342683,0.0309089553027586,0.0306563761081088,5.744637562069761e-18,5.744637562069761e-18,0.0,0.0,0.0004423731383702,0.0004423564010144,2.607576864019788,1.0303371165240651,0.9415537293902402,0.9415537293902402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646622950459811e-20,4.646622950459811e-20,0.4211518994137813,0.4120450977768659,7.276086561468176e-19,7.276086561468176e-19,1.8141399193132223e-18,1.8141399193132223e-18,0.0933913405103948,0.0933890371901892,1.1264147243499209e-18,1.1264147243499209e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433000977134651,0.2769084327411801,0.0308408485090632,0.0305883337425235,5.310268727114941e-19,5.310268727114941e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.542407597727605e-14,6.62914604916772e-14,2.624263086766211e-07,2.624263076358536e-07,5.967902247635209e-19,5.967902247635209e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1278905308916279,-0.0324110466415608,-15.143438538019051
