Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
2qbq_463,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,5.220181173990441,4.127260261282816,3.390036160497801,3.3897470491839234,0.1831804464883826,0.1831804464883826,4.071096435257116,2.996431759739605,0.0091056678370097,0.0091056644522731,0.069073870594233,0.069073870594233,0.0,0.0,0.0034752843649293,0.0034752843649293,23.111086027343077,3.692599365726595,1.0825830530650695,1.0007386948367574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59379358936159e-11,7.590847593418319e-11,0.1844517812962899,0.1842169773847137,2.3043046529874903e-15,2.3043046529874903e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9630179103393374e-12,2.7659095637631828e-12,9.005223940099381e-23,9.005223940099381e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065562505343637,1.037191081243654,1.7905550897104416e-19,1.7844632058591277e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080896282860362,0.0080154477203771,-1.453968797854234,-0.1534900190416401,6.662935270827668
2qbq_466,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,5.132812272248451,4.178255199279017,4.77378483516134,3.348184519962143,0.1223856547261879,0.1223856547261879,1.3556514709640657,1.1973446841147497,0.0003926900931048,0.0003926900916664,4.4461537233937484e-10,4.4461537233937484e-10,0.0,0.0,5.192815929430413e-13,5.192815929430413e-13,23.14598269174964,4.136126147550548,0.9836357051763348,0.9836354987976637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714779064400993e-15,2.688933310951103e-15,0.0236593280521436,0.0236593275718718,1.6112135785793668e-17,1.6112135785793668e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146280519277666,0.0125952950288773,5.435056744063422e-18,5.435056744063422e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351589595564278,0.3236430340469133,0.0003926892031257,0.0003926892031257,6.119395791165193e-19,6.119395791165193e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494505130125304,0.4530838628495597,-1.1979994268242422,-0.2394429656108014,103.37156994506856
2qbq_468,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,8.703743073666496,6.001187174770382,1.3554091394396763,1.3529275368459597,0.9242897218514204,0.9242897218514204,6.384147712432644,3.5206494100979677,1.5862750895629367e-09,1.5862682945028282e-09,1.0575844477487852,1.0575844477487852,0.0,0.0,2.1124231354863955e-09,2.1124231354863955e-09,17.53762670177697,4.117160772828087,1.0012137247288198,1.001122545295861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.874939688759296e-07,8.874936569312919e-07,0.0078925595621223,0.0078925595586378,3.564261679820112e-17,3.564261679820112e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015390865184868,0.227654295602424,1.666024078361677e-17,9.660415027544797e-18,1.5063457892719801e-12,1.5063457892719801e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.232723215288786,1.472157217623477,1.1351000946585858e-11,1.1349315293454155e-11,0.9372780737087693,0.9372780737087693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4249104577357819,0.4247870353300673,-1.6600847029595147,-0.3580272898858975,216.8448241688712
2qbq_471,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,8.950149697245118,5.343736371829397,3.1393133921906804,2.219282087568667,0.0022807742556649,0.0022807742556648,1.765271650692129,1.387279768983107,2.557820749695566e-06,2.55775819482676e-06,1.243431577144588e-06,1.243431577144588e-06,0.0,0.0,1.0310091841564322e-11,1.0310091841564322e-11,16.840979083947623,3.789488139477772,1.0000443376064243,1.0000152821359227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6655535933521826e-12,2.654786035566719e-12,4.957584448241086e-07,4.957532942765196e-07,5.8380984791163095e-12,5.8380984791163095e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3643206844453966e-05,2.364311440305814e-05,1.4080357601638832e-14,1.3820075367631051e-14,3.786410930270903e-15,3.786410930270903e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.394244672573601,1.0480811449382177,5.0754713185134196e-08,5.0692170662012824e-08,1.2422192645318257e-06,1.2422192645318257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894143854204561,0.9809135122242576,-2.454847178633662,-0.4248049629369314,275.03311763593007
2qbq_473,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,1.1859228048117052,0.9695976078197612,1.1520853538256275,1.1520736308915294,2.5848315978810485,2.584831597881048,2.7828453983640835,2.1073670485388645,1.9421119675837774e-15,1.9309267236107767e-15,7.384213120047703e-08,7.384213120047703e-08,0.0,0.0,0.0,0.0,20.16311855190597,3.8575791951271694,0.509366641539613,0.5093666193886798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392424534020198e-16,5.213271895307716e-16,6.559172802638179e-12,6.545370360413987e-12,7.271128207103495e-17,7.121840881528271e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260621868720501e-11,3.1902916305031896e-11,1.2756555607964893e-18,1.2756555607964893e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.920308027794757e-08,1.920293331549172e-08,2.950288077751764e-19,2.9464367065886994e-19,1.6224129695318764e-16,1.6224129695318764e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988973017559536,0.9999999987886548,-0.9462018942445768,-0.0427839169601585,106.22547089676014
2qbq_476,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,5.7809162217950965,4.3450370663488656,3.41852239758309,2.968689491272792,0.9218540296791116,0.9218540296791116,1.707847176124424,1.4584026330592146,0.0183799222352832,0.0183725523197252,0.0043943021447487,0.0043943021447487,0.0,0.0,8.66620602469427e-09,8.66620602469427e-09,17.40023524610355,4.159539952391643,1.0019037180611172,1.00189819661552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.967895662853827e-07,5.967865496027652e-07,2.5775114924989523e-08,2.577490575629777e-08,1.0062561382381911e-16,1.0062561382381911e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.144313906281484e-05,7.144144386454874e-05,3.647105436961238e-15,3.6170151420590546e-15,7.130329561301254e-14,7.130329561301254e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.1841399525924647,0.9426060444006416,0.0182581306458744,0.0182531715542961,0.0043942568833773,0.0043942568833773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235719215097099,0.5216340505340955,-2.420837065159702,-0.428705585936994,51.4476474665434
2qbq_483,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,10.435357293360164,6.415566926377774,11.135358524851952,7.241642432593352,3.767772813849506e-05,3.767772813834686e-05,3.708613952903852,2.211503114550185,0.0025669120653805,0.0025669120653801,1.924775038355057e-06,1.924775038355057e-06,0.0,0.0,8.806241640069386e-15,8.806241640069386e-15,14.79075326500682,3.787664406221398,0.0009883896938289,0.0009883725639491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335513468182836e-08,3.1476137942644455e-08,8.905440003481294e-06,8.818214992045543e-06,2.9947037728026114e-08,2.9947037728026114e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107303489257211,0.0107301561670579,2.197407953955596e-19,8.342714519368075e-20,3.2303314184340186e-11,3.2303314184340186e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.4292623030837142,0.7166120237463354,1.827078936460181e-14,1.7967293093156107e-14,1.924165961967136e-06,1.924165961967136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.659823905893281,0.9809588309796266,-2.2501455050683945,-0.4175440599240743,264.77378619345507
2qbq_484,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,3.2382348141463906,1.931648057663702,0.2828849062104529,0.274442605367223,0.2411040718878868,0.2411040718878868,5.60122275095752,3.7643671454537886,1.244472986740899e-07,1.2296840875258424e-07,0.0048736240343579,0.0048736240343579,0.0,0.0,6.056455899337318e-06,6.056455899337318e-06,19.3425444567555,3.325063974610755,1.070891519016669,1.0171828579909228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.287818439807349e-13,7.276451471001379e-13,0.0683832190671999,0.0683592321753869,3.650100532720881e-16,3.650100532720881e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3690813627259976e-11,1.1922677656719838e-11,9.236950493875146e-20,9.236950493875146e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805356846822933,0.6703235615187861,1.4172813910831832e-20,9.593203287384001e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.948058654053264e-12,1.1601993190703966e-12,-1.6038026044716451,-0.2392641290377239,21.254383329561552
2qbq_489,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,12.365667364568116,10.40342457124678,5.215037476566922,5.194512884424881,4.359047336208628e-05,4.359047336208628e-05,2.498278814449096,2.4143550795497477,7.79173045092366e-06,7.79163839733218e-06,8.567988227140988e-09,8.567988227140797e-09,0.0,0.0,4.757406591249781e-07,4.757406591249781e-07,18.83129952215246,2.71308821236848,1.00472746026308,1.0000154343166454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0910540369323435e-14,3.078781019397744e-14,0.0380617684387283,0.0380616507264493,5.0477540691530034e-17,5.0477540691530034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624774930042305e-05,2.624769598093262e-05,3.62019845708174e-22,3.62019845708174e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575763879045599,0.2255464594454598,4.335456838080633e-21,4.036823243127427e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.867416596611873e-10,6.709128993551764e-10,-1.0076048530059465,-0.2271609904281323,-13.110138419334444
2qbq_490,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,10.793908007536391,5.423500430603295,6.878461971626367,6.452872824488029,0.2268263336340504,0.2268263336340502,2.3369628070377577,1.563535694697714,0.0159391875509729,0.0158869924346666,2.157701172702001e-06,2.157701172702001e-06,0.0,0.0,5.0810373530187514e-09,5.0810373530187514e-09,19.538021337124743,3.5791561961872467,1.0447160760170608,1.0092614505831066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107101400717609e-12,2.151886831419945e-12,0.1712568552358714,0.1712162625506665,3.629876353514655e-10,3.6298763489117365e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.719278028561005e-11,5.7121035755850064e-11,7.028514425108624e-13,5.726566206721205e-13,3.4160484828541564e-19,3.4160484828541564e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.3838023248687964,0.3156916899434234,0.0137955567747048,0.0137433817977584,2.15769683553108e-06,2.15769683553108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530358472308572e-09,6.17604245638853e-10,-2.051146053019401,-0.4373742284339958,204.5454128678964
2qbq_496,0.0,2.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.006387460029,5.3688017857258,5.0176307496037085,2.9598304308988985,4.369540513265351,3.615163865100591,0.7221221099330045,0.7221221099330045,1.6879904042792884,1.6022752957199955,1.4544617315237602,1.4390692101786489,0.0216718874189423,0.0216718874189423,0.0,0.0,9.562552589031385e-08,9.562552589031385e-08,18.083426637201185,4.1620085537121065,1.0368731551982604,0.9998784987383712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07051236692426e-14,8.93715355498325e-14,3.490130701985865e-06,3.490016618336452e-06,8.798473272284544e-10,8.798473272284544e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15303692606716e-06,4.533591575194506e-06,0.00039041904798,0.0003903956057638,1.4196248341995108e-17,1.4196248341995108e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.7767993563386142,0.6934423908666896,0.8623218972031004,0.8529627891767503,0.0216718509587845,0.0216718509587845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028007810596618,0.0028006284592865,-2.744281018117405,-0.6892625510727093,223.17198263679097
