Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
3n86_54,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,9.59906828055586,7.604849726933776,11.919833579460072,10.121874275519104,1.7038756036378718e-21,1.7038756036378718e-21,6.484140567249899,5.467291934963629,1.4083308265886783e-06,1.4083294047878765e-06,4.806409979618149e-25,4.806409979618149e-25,0.0,0.0,0.0,0.0,7.942635824443547,1.2990569718757152,4.1726319797097136e-05,4.1726319797097136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428161186469332e-15,4.296311795316209e-15,2.1558394602827288e-06,1.7524643183028934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.992724316416498,2.9999361087214447,1.9805357373480768,1.973954233686809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3552842877230766,1.7304177868119544,1.3861462822013166e-06,1.386146270215111e-06,0.0,0.0,0.2646541466081952,0.2646541465835614,9.372170511704885e-14,9.372169604621329e-14,0.0,0.0,1.249440952823673,0.9480018354899536,1.4742378932724672e-08,1.4742373548345602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6200210581521508,-0.2046528022106794,-98.25815114673824
3n86_557,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,10.894313489156575,8.718336857715027,8.834387864865542,8.314216387442155,0.0,0.0,3.3012345503052685,3.105239027731897,0.0035682384038628,0.0035682383290313,0.0,0.0,0.0,0.0,0.0,0.0,7.813947281692058,1.2127063451700262,0.0001521756690986,0.0001521756690986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5077447045618977e-13,8.40283304050587e-14,0.004971003932778,0.0049710027851983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000000088272416,1.999999872237679,1.4923366484837368,1.4656724627868862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4267557283297638,0.416386792835807,0.0016048053787971,0.0016048053787945,0.0,0.0,0.3812149554690668,0.3812149554660828,4.2078583870734775e-11,4.20785838382324e-11,0.0,0.0,0.9942495013814692,0.9304365578873904,2.867463760921737e-06,2.8674637375581106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7874744887091224,-0.243099220307673,-37.910482385836914
3n86_563,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,3.929576641200472,3.918182892358048,14.07793400881365,12.517917822869853,2.907360543320363e-20,2.907360543320363e-20,1.0379265575074736,1.0363177953432563,0.0157508829884109,0.0157508829880613,1.6288417104607804e-23,1.6288417104607804e-23,0.0,0.0,0.0,0.0,7.122058555745577,1.2733282524472085,8.007014332125864e-06,8.007014332125864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9408953501223164e-14,1.939614962921221e-14,3.6528482717714406e-05,3.480327155734544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522145280742973,0.7521100364364078,2.7736596416866157,2.608242604833776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271254170072807,0.5269393232368482,9.662512985999312e-11,9.662508760489527e-11,0.0,0.0,1.2932760347523935e-09,1.2895269786936314e-09,2.246623848720748e-07,2.2466238487197335e-07,1.3065858579120304e-23,1.3065858579120304e-23,0.4991649529076831,0.4977424021473041,3.37703900794242e-07,3.377038403730325e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4824504424814322,-0.0478489583020412,31.170754075426537
3n86_574,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,13.022377373895967,9.758679376408033,12.329162190101886,10.606610837071598,0.0,0.0,4.436075308539267,3.729979450281159,1.962211660575716,1.9622116605653863,0.0,0.0,0.0,0.0,0.0,0.0,7.067090340857061,1.1882654728986166,0.9989036705747316,0.9989036705747316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.961146772379449e-11,6.915326198169086e-11,0.1536880907993147,0.1277551507598673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999899813520337,1.9999857193791013,1.4499166056134472,1.277593858123934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79873384250469,0.7734680842666152,0.0062833104790992,0.0062833104692417,0.0,0.0,1.0277510525155195e-09,1.025885325225476e-09,6.674894273545741e-05,6.674894273511959e-05,0.0,0.0,1.4556709731066717,1.023025098614884,1.375503974647224e-06,1.3755039615747846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4417882416596195,-0.3109396729315887,-0.025464821085248
3n86_586,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,13.474961776220626,8.68206540396202,8.84892051397531,7.900512502535093,0.0,0.0,3.9422728426387663,3.680086360970616,1.330448034491834e-06,1.3304476338823573e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.615697770575556,1.5225118631844898,0.1043653641463646,0.1043653641463646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645322323990313e-14,6.482305295928909e-14,0.0049206163726305,0.0049197438284079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794924831743309,0.9490797907821802,2.5111854620173526,1.9458604803822876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231505625315932,0.6226602285454925,8.484739656775943e-07,8.484739490797214e-07,0.0,0.0,0.057078533013334,0.0570785312768548,8.88777636795496e-16,8.887458466745762e-16,0.0,0.0,0.7135588177663115,0.6744466232245587,1.5022207657299344e-13,1.496910673408285e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0746355168448845,-0.9272432716526005,-21.027786326788743
3n86_595,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,10.794445586318323,8.712248128809456,13.612682638529588,10.35706604553566,8.627466369693874e-21,8.627466369693874e-21,3.490936168733888,3.158521179834626,1.3326191046932296,1.3326191046925968,1.963047629544485e-23,1.963047629544485e-23,0.0,0.0,0.0,0.0,6.030321453972002,1.2668042759084348,0.9998656287651592,0.9998656287651592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057081413812891e-11,5.4497946615136827e-11,0.2412042253161142,0.1802740488806077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0241941835466544,1.9975481447231591,1.925861526281369,1.2782003382146443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988175577915602,0.6885977408581219,5.329141782835915e-06,5.329141638250968e-06,0.0,0.0,0.0011892346386586,0.0011892341144407,2.271457139698157e-06,2.2714571395488933e-06,0.0,0.0,0.908081676653124,0.726587860674295,0.0268732295650939,0.0268732295650922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6232954298440323,-0.2762818209160812,-30.13224873448532
3n86_596,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,4.364958695958456,4.3600503680727565,14.399138445967909,10.098071465525456,0.0,0.0,1.2195399345229627,0.922824243743662,5.218403555576539e-07,5.218372271985307e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.43891448406551,1.1547871340475977,4.1475283854023243e-07,4.1475283854023243e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8349749363576973e-13,2.737020051561381e-13,0.4719833923749072,0.4719833917320712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376402569920368,0.1333146064437695,3.945523352637033,2.798891368990903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561536096294324,0.053636626295615,4.2302500512157875e-09,4.2301483107468105e-09,0.0,0.0,6.26686370291263e-08,3.6215155046106144e-08,6.588558313230562e-18,6.578372753194768e-18,0.0,0.0,0.5636210585582292,0.2718990746997552,3.5575169307400496e-12,3.5452153667314504e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1201990137840285,-0.1541449043013579,-0.0775806131136243
3n86_610,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,9.888597462524366,7.714268285116297,11.837733740567275,9.854521604198016,0.0,0.0,1.4301051067912864,1.4086853727303692,6.1265417704146045e-09,6.124530890190268e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.672855019440823,1.139944942891649,2.622274930846109e-06,2.622274930846109e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.289868488403035e-15,5.577005021896157e-15,4.526455446661758e-05,4.526159768303658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305656889744673,1.9970368916931007,2.802376007157123,1.829029135485729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841036321527605,1.1627335502978198,1.1156419401144746e-09,1.113673465940614e-09,0.0,0.0,9.5275691320717e-12,8.988951044277942e-12,2.763862583668157e-17,1.4353061690183842e-17,0.0,0.0,0.1574465386208482,0.1574362447129067,1.1875361637884697e-12,1.187514652915453e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3731267639910348,-0.0635896924916328,0.4355121435627843
3n86_639,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,4.050595454875223,2.8476599600456907,16.77018644525611,13.112295566606704,2.8152283789283945e-18,2.8152283789283945e-18,1.5566774161743548,1.5428307093979492,4.846532183264114e-10,4.846257406275387e-10,8.566400298842135e-23,8.566400298842135e-23,0.0,0.0,0.0,0.0,7.458980400138414,1.3740331488583246,0.0005624025117051,0.0005624024481275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065850280038949e-12,2.5523556575886048e-12,0.0238917797935456,0.0231528506700061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3580235404868095,0.8268392880384486,2.121777851756541,1.663535047062132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.283441551633004e-06,1.0071280024861791e-06,3.851213260781107e-17,3.599005499752746e-17,0.0,0.0,0.021766772531476,0.0206061192940732,7.918114216838551e-15,7.917481036480537e-15,0.0,0.0,0.0214913482312159,0.0214889625062528,6.065933880585417e-17,6.065933880585417e-17,7.739737689142408e-23,7.739737689142408e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844676454954143,0.1094190239222105,-36.70875419554415
3n86_657,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,11.395500077076358,7.88535672639682,5.544752067157121,5.018048343726774,1.6179839651110942e-21,1.6179839651110942e-21,3.0330672660205407,2.748266459223097,0.1708866291271503,0.1708866291257866,9.701383196211947e-25,9.701383196211947e-25,0.0,0.0,0.0,0.0,6.790223295248228,1.4547422350480617,0.0424620277908106,0.0424620277908106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7411529613317647e-13,1.694977525341436e-13,0.0001183732105808,0.0001183663817453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375398477429957,0.9061687641181724,0.6654578823920193,0.4408781270594522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618607408435767,0.9096695425818012,2.94966285364186e-07,2.949656909646009e-07,0.0,0.0,4.675435176286284e-11,4.0348899140976895e-11,6.29979172027795e-13,6.299343536132932e-13,0.0,0.0,0.0070836236283376,0.0070567498864179,0.0534557748359227,0.0534557748359227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.583868068310998,0.0378639642208242,65.55590097201119
3n86_662,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.374404259267,-1.1617352545167,2.715484123830745,2.690879964310171,12.486641369083353,9.54483823030248,5.672179061896537e-19,5.672179061896537e-19,3.076849214092427,2.4101849743384856,2.0694165494174763e-10,2.0689837759364472e-10,3.961000602941333e-23,3.961000602941333e-23,0.0,0.0,0.0,0.0,9.368610383672076,1.558002566272779,1.2944281488328677e-06,1.2924350208908308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.739940154069701e-12,5.6799207002022855e-12,0.0089272561385342,0.0089272538276824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153381751448288,0.6907340943423386,2.5213069777079675,2.06352252228783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225280447487098e-06,1.067816997974877e-06,8.47354829264797e-18,7.520853839407181e-18,0.0,0.0,6.888612822562581e-09,6.222322069569741e-09,4.186419466171088e-11,4.186417769635894e-11,0.0,0.0,0.1186420661994784,0.1186420659744071,4.483648922914977e-16,4.483648922914977e-16,3.6450241967342093e-23,3.6450241967342093e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709034288885942,0.2127310884993566,-4.056938761610385
