Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
3jya_518,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,3.0411246738298805e-11,3.036079156627348e-11,2.278302964098116,2.278302043449856,0.0,0.0,1.48412017620691e-07,1.3108077693545624e-07,1.2249826372525178e-20,1.2249314634845745e-20,0.0,0.0,0.0,0.0,5.834306771971711e-09,5.834306771971711e-09,17.882410081959105,2.229204333940729,0.2954058309782876,0.2954058309782876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7741457911284036e-14,4.6959054040299094e-14,1.1524056510848915e-10,5.961997369059963e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244836797189644e-11,1.2445572470829576e-11,0.9640979787033508,0.964097968422372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.532893360610038e-12,4.507786850246283e-12,3.5857861612180055e-24,3.5857861612180055e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072066665719593,0.0072057884317133,-0.1373206502148551,-0.0071512777898015,-58.68257398103047
3jya_531,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,1.8586565979876343e-10,1.6976188563682595e-10,2.412853568237397,2.412841572224006,0.0,0.0,1.1954681940430132e-10,1.1711926247893474e-10,8.700989642412741e-19,8.700989642412741e-19,0.0,0.0,0.0,0.0,5.154020113583643e-10,5.154020113583643e-10,17.136824357618583,2.228751903700334,0.3155412666393731,0.3155412666393731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4348614905109073e-15,1.4318143768641808e-15,7.999984528304323e-05,7.999984508161443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184545984629337e-10,1.183533125679537e-10,0.0002254113078994,0.0002241756810192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3829574026744286e-11,4.3828076155033415e-11,8.233440697967966e-19,8.233440697967966e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00033958765692,0.9999775836768368,-0.2276827184197929,-0.0146999911207337,-55.357496815762005
3jya_538,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,7.222292100021116e-11,7.179491303425238e-11,1.00043020790443,1.000429490577517,0.0,0.0,1.637052818814379e-11,1.0833596544581602e-11,8.857958907498758e-20,8.857859174423746e-20,0.0,0.0,0.200159478981248,0.200159478981248,1.325028446522614e-11,1.325028446522614e-11,19.74029597098601,2.2292043339454986,2.1654989070195679e-07,2.1654989070195679e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413115517103829e-20,3.413115517103829e-20,5.261326346026844e-07,5.260550445593105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.955859037536745e-11,3.6604217078017006e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1959413810566e-11,6.425967291153636e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991530059033309,0.798755924794405,-0.3906809744656789,-0.0549970112883514,-49.38453289287894
3jya_544,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,1.2139165685719508e-11,1.213636697650086e-11,0.9745848308742632,0.9745846639844108,0.0,0.0,0.0020767868398629,0.0020738346315942,4.688230314537816e-21,4.688018514078321e-21,0.0,0.0,0.9526057055674386,0.9526057055674386,1.0679041024939423e-08,1.0679041024939423e-08,19.30502492838295,2.2292043339438337,2.8472556518168477e-05,2.8472556518168477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3350214878019605e-11,3.29184890814891e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392008267351359e-18,5.392008267351359e-18,2.350418083745045e-12,9.557145369103815e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020765933491203,0.0020736822869072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999432379456898,0.9998934201506192,-0.3643719240798213,-0.0238972458826745,-60.54740616482216
3jya_553,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,2.3841794885453128e-14,2.368834743410018e-14,1.0289332029734084,1.0289331991372697,0.0,0.0,0.1089885054661472,0.1070907085470476,2.3288614033547546e-21,2.3279672205088493e-21,0.0,0.0,0.0046741914837609,0.0046741914837592,9.943656955276968e-07,9.943656955276968e-07,19.641299256116994,2.2292043303187694,0.7067800120521326,0.7067800120521326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.775346233460216e-19,5.06842890615295e-19,1.0685877738943423e-10,1.0676256435794551e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3837972538029428e-17,1.3837972538029428e-17,1.1502527829216387e-09,1.1474795536975243e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.178039880908549e-08,4.976408099052942e-08,2.364743123937706e-25,2.364743123937706e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251061922436817,1.2510402439965969,-0.1076990662499842,0.0592699418522869,-60.91642745530319
3jya_570,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,6.05083342862767e-13,6.037326760453511e-13,1.5667885164793427,1.5667166359933982,0.0,0.0,3.492344545105165e-11,3.4905996954618766e-11,3.0868830468732194e-20,3.0868531540057334e-20,0.0,0.0,1.1600640280288028e-08,1.1600640280288028e-08,3.0158692391958703e-10,3.0158692391958703e-10,20.300067029006872,2.229204333941704,0.0001293233156639,0.0001293233156639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220201821381845e-15,9.919321440554143e-16,5.805093670971672e-10,3.7547737666940565e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242167490690148e-18,9.163124549995673e-18,6.258089789716148e-06,5.733121360673361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3618949636557366e-11,2.36189319139418e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001416724781201,0.0001415770374005,-0.1668110054879072,-0.0325381086995643,-54.45288334808434
3jya_572,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,7.935098093807337e-15,7.909718070408478e-15,2.05053264608854,1.834169165703032,0.0,0.0,1.6714516234767096e-10,1.0657839093357355e-10,6.419141478856056e-21,6.419141478856056e-21,0.0,0.0,8.578849655523491e-08,8.578849655523491e-08,3.3985177538496955e-11,3.3985177538496955e-11,11.488608089145355,2.2290321690822403,0.048390238787573,0.048390238787573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596881318276513e-16,6.503312228518272e-16,6.933403552715092e-13,5.293200444021959e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194204428620234e-16,1.19132068853949e-16,2.929902271274756e-09,2.929708280391595e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664787618635653e-10,1.0592455401764305e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016195603538143,0.0013524283412652,-0.5197141434083289,-0.0435204246388331,-49.98074778488137
3jya_584,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,3.407002335636352e-12,3.3950396050901106e-12,1.9434524332727572,1.9428859566567296,0.0,0.0,4.245746298626795e-12,3.080300598448828e-12,1.2237630782493705e-18,1.223762631809951e-18,0.0,0.0,1.642728133050261e-05,1.642728133050261e-05,1.1369601496875444e-14,1.1369601496875444e-14,14.406125440640896,2.2292042698170342,3.835840956263533e-09,3.835840956263533e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.90383828188802e-19,5.90383828188802e-19,3.12296965025138e-14,1.5841907263921288e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3324079405348537e-17,2.3313706157393407e-17,2.100182893265505e-07,2.100181864215905e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4877256205348926e-13,4.486484517460882e-13,3.853993108967276e-23,3.853993108967276e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594019513402099,0.530193182164234,-0.4906232677738233,-0.0188033193956757,-46.44558647049891
3jya_594,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,7.777846902209259e-15,7.506322827214162e-15,3.495363774964608,3.461080936016179,0.0,0.0,3.206063001172627e-08,3.2049288783024895e-08,2.8266300475076904e-20,2.82656128227409e-20,0.0,0.0,0.0550190461208421,0.0550190461208421,5.972162480146504e-11,5.972162480146504e-11,19.93836612598852,2.229204333946,0.3524222902887723,0.3524222902887723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131139116937189e-21,8.131139116937189e-21,0.3257238653785599,0.3257238381041653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991242211567842,0.9991223076500928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.519591571421806e-17,3.889320348192937e-17,8.317088243780855e-25,8.317088243780855e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001234295007177,0.000123293581334,-1.0561618941724058,-0.1199307915534237,-14.888782935480984
3jya_647,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,5.351701638919038e-16,5.318892285250989e-16,4.115088438869523,4.072096916251369,0.0,0.0,0.0107989995661808,0.0106717276096228,2.3373905419985427e-20,2.234822572058478e-20,0.0,0.0,0.0822627594309971,0.0822624883646241,1.0000015485937297,1.0000015485937277,16.220895499046478,2.2292042830004557,1.9999208466079723,1.99992084657389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791915280777744,0.9791866633339208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990876443471946,0.9908761235300888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9186301122961878e-15,2.3349618542477446e-15,2.793489912885517e-23,2.713203023713011e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260060473660758,0.465647593132792,-0.3024137985613286,-0.0815306140491902,-25.58510560810111
3jya_649,1.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.14360543794,2.06172319232814,3.3472976783108554e-10,3.336500131339155e-10,2.9560711352909204,2.956062074906934,0.0,0.0,3.5828141853065886e-11,2.23265655973604e-11,4.2262232879509774e-19,4.226210061622169e-19,0.0,0.0,0.652001386422685,0.652001386422685,1.6584460306170029e-12,1.6584460306170029e-12,20.28955642880131,2.2292043339454084,4.473071082836681e-09,4.473071082836681e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719503155290488e-19,8.719503155290488e-19,7.729339338054252e-12,7.72353044333728e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7101025422239692e-13,1.0495917685424101e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588110199633103e-15,8.027140652383611e-15,7.521621292714504e-24,6.541118919681152e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310028660919258,0.0309826383262412,0.1404916665246194,0.0177259984362492,-37.165498370802354
