Ligand,PI_COUNT,NI_COUNT,AR_COUNT,H_COUNT,HBD_COUNT,HBA_COUNT,XBD_COUNT,XBA_COUNT,HBD_N3_COUNT,HBD_N2_COUNT,HBD_Nar_COUNT,HBD_Nam_COUNT,HBD_Npl3_COUNT,HBD_N4_COUNT,HBD_O3_COUNT,HBD_S3_COUNT,HBA_N3_COUNT,HBA_N2_COUNT,HBA_N1_COUNT,HBA_Nar_COUNT,HBA_Npl3_COUNT,HBA_O3_COUNT,HBA_O2_COUNT,HBA_Oco2_COUNT,HBA_S3_COUNT,HBA_S2_COUNT,TOTAL_HYD,LOGP,ENV_HBA_N_OCC_SUM,ENV_HBA_N_OCC_MAX,ENV_HBA_O_OCC_SUM,ENV_HBA_O_OCC_MAX,ENV_HBA_S_OCC_SUM,ENV_HBA_S_OCC_MAX,ENV_HBD_N_OCC_SUM,ENV_HBD_N_OCC_MAX,ENV_HBD_O_OCC_SUM,ENV_HBD_O_OCC_MAX,ENV_HBD_S_OCC_SUM,ENV_HBD_S_OCC_MAX,PI_AR_SCORE_SUM,PI_AR_SCORE_MAX,AR_PI_SCORE_SUM,AR_PI_SCORE_MAX,H_H_SCORE_SUM,H_H_SCORE_MAX,AR_AR_SCORE_SUM,AR_AR_SCORE_MAX,HBD_HBA_N_SCORE_SUM,HBD_HBA_N_SCORE_MAX,HBD_HBA_O_SCORE_SUM,HBD_HBA_O_SCORE_MAX,HBD_HBA_S_SCORE_SUM,HBD_HBA_S_SCORE_MAX,HBD_N3_HBA_N_SCORE_SUM,HBD_N3_HBA_N_SCORE_MAX,HBD_N3_HBA_O_SCORE_SUM,HBD_N3_HBA_O_SCORE_MAX,HBD_N3_HBA_S_SCORE_SUM,HBD_N3_HBA_S_SCORE_MAX,HBD_N2_HBA_N_SCORE_SUM,HBD_N2_HBA_N_SCORE_MAX,HBD_N2_HBA_O_SCORE_SUM,HBD_N2_HBA_O_SCORE_MAX,HBD_N2_HBA_S_SCORE_SUM,HBD_N2_HBA_S_SCORE_MAX,HBD_Nar_HBA_N_SCORE_SUM,HBD_Nar_HBA_N_SCORE_MAX,HBD_Nar_HBA_O_SCORE_SUM,HBD_Nar_HBA_O_SCORE_MAX,HBD_Nar_HBA_S_SCORE_SUM,HBD_Nar_HBA_S_SCORE_MAX,HBD_Nam_HBA_N_SCORE_SUM,HBD_Nam_HBA_N_SCORE_MAX,HBD_Nam_HBA_O_SCORE_SUM,HBD_Nam_HBA_O_SCORE_MAX,HBD_Nam_HBA_S_SCORE_SUM,HBD_Nam_HBA_S_SCORE_MAX,HBD_Npl3_HBA_N_SCORE_SUM,HBD_Npl3_HBA_N_SCORE_MAX,HBD_Npl3_HBA_O_SCORE_SUM,HBD_Npl3_HBA_O_SCORE_MAX,HBD_Npl3_HBA_S_SCORE_SUM,HBD_Npl3_HBA_S_SCORE_MAX,HBD_N4_HBA_N_SCORE_SUM,HBD_N4_HBA_N_SCORE_MAX,HBD_N4_HBA_O_SCORE_SUM,HBD_N4_HBA_O_SCORE_MAX,HBD_N4_HBA_S_SCORE_SUM,HBD_N4_HBA_S_SCORE_MAX,HBD_O3_HBA_N_SCORE_SUM,HBD_O3_HBA_N_SCORE_MAX,HBD_O3_HBA_O_SCORE_SUM,HBD_O3_HBA_O_SCORE_MAX,HBD_O3_HBA_S_SCORE_SUM,HBD_O3_HBA_S_SCORE_MAX,HBD_S3_HBA_N_SCORE_SUM,HBD_S3_HBA_N_SCORE_MAX,HBD_S3_HBA_O_SCORE_SUM,HBD_S3_HBA_O_SCORE_MAX,HBD_S3_HBA_S_SCORE_SUM,HBD_S3_HBA_S_SCORE_MAX,HBA_HBD_N_SCORE_SUM,HBA_HBD_N_SCORE_MAX,HBA_HBD_O_SCORE_SUM,HBA_HBD_O_SCORE_MAX,HBA_HBD_S_SCORE_SUM,HBA_HBD_S_SCORE_MAX,HBA_N3_HBD_N_SCORE_SUM,HBA_N3_HBD_N_SCORE_MAX,HBA_N3_HBD_O_SCORE_SUM,HBA_N3_HBD_O_SCORE_MAX,HBA_N3_HBD_S_SCORE_SUM,HBA_N3_HBD_S_SCORE_MAX,HBA_N2_HBD_N_SCORE_SUM,HBA_N2_HBD_N_SCORE_MAX,HBA_N2_HBD_O_SCORE_SUM,HBA_N2_HBD_O_SCORE_MAX,HBA_N2_HBD_S_SCORE_SUM,HBA_N2_HBD_S_SCORE_MAX,HBA_N1_HBD_N_SCORE_SUM,HBA_N1_HBD_N_SCORE_MAX,HBA_N1_HBD_O_SCORE_SUM,HBA_N1_HBD_O_SCORE_MAX,HBA_N1_HBD_S_SCORE_SUM,HBA_N1_HBD_S_SCORE_MAX,HBA_Nar_HBD_N_SCORE_SUM,HBA_Nar_HBD_N_SCORE_MAX,HBA_Nar_HBD_O_SCORE_SUM,HBA_Nar_HBD_O_SCORE_MAX,HBA_Nar_HBD_S_SCORE_SUM,HBA_Nar_HBD_S_SCORE_MAX,HBA_Npl3_HBD_N_SCORE_SUM,HBA_Npl3_HBD_N_SCORE_MAX,HBA_Npl3_HBD_O_SCORE_SUM,HBA_Npl3_HBD_O_SCORE_MAX,HBA_Npl3_HBD_S_SCORE_SUM,HBA_Npl3_HBD_S_SCORE_MAX,HBA_O3_HBD_N_SCORE_SUM,HBA_O3_HBD_N_SCORE_MAX,HBA_O3_HBD_O_SCORE_SUM,HBA_O3_HBD_O_SCORE_MAX,HBA_O3_HBD_S_SCORE_SUM,HBA_O3_HBD_S_SCORE_MAX,HBA_O2_HBD_N_SCORE_SUM,HBA_O2_HBD_N_SCORE_MAX,HBA_O2_HBD_O_SCORE_SUM,HBA_O2_HBD_O_SCORE_MAX,HBA_O2_HBD_S_SCORE_SUM,HBA_O2_HBD_S_SCORE_MAX,HBA_Oco2_HBD_N_SCORE_SUM,HBA_Oco2_HBD_N_SCORE_MAX,HBA_Oco2_HBD_O_SCORE_SUM,HBA_Oco2_HBD_O_SCORE_MAX,HBA_Oco2_HBD_S_SCORE_SUM,HBA_Oco2_HBD_S_SCORE_MAX,HBA_S3_HBD_N_SCORE_SUM,HBA_S3_HBD_N_SCORE_MAX,HBA_S3_HBD_O_SCORE_SUM,HBA_S3_HBD_O_SCORE_MAX,HBA_S3_HBD_S_SCORE_SUM,HBA_S3_HBD_S_SCORE_MAX,HBA_S2_HBD_N_SCORE_SUM,HBA_S2_HBD_N_SCORE_MAX,HBA_S2_HBD_O_SCORE_SUM,HBA_S2_HBD_O_SCORE_MAX,HBA_S2_HBD_S_SCORE_SUM,HBA_S2_HBD_S_SCORE_MAX,XBD_XBA_SCORE_SUM,XBD_XBA_SCORE_MAX,ES_ENERGY,ES_ENERGY_SQRD_DIST,VDW_ENERGY
4k18_441,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,2.145189666402422e-09,2.139531970708405e-09,2.5691175234747674,2.569084479182807,0.0,0.0,1.8698011009698212,1.86980108056168,7.713400709029989e-20,7.710944361555519e-20,0.0,0.0,0.0,0.0,1.000000000000007,1.000000000000007,26.50376318935604,3.8704025955345744,6.8754754755054285e-06,6.874672037622001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018228687481131e-18,3.193303804803256e-18,1.0652427399067561e-13,5.85396636370233e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032575831988198,0.0032575807167653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098622972909638e-12,5.995666362735209e-12,1.2290709903407477e-22,1.2290709903407477e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982737350080266,0.9827373500749054,6.321000749504044e-20,6.321000749504044e-20,0.0,0.0,1.4878730894914082e-11,1.487531326446132e-11,3.449381514525454e-22,3.4356845936016537e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97887915536943e-09,2.978879150310264e-09,5.20563811783904e-22,5.20563811783904e-22,0.0,0.0,6.660311157166679e-12,6.614936286963786e-12,2.689312935271797e-22,2.606733589038864e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2735672520604033,-0.0131177435398477,-22.16463345758295
4k18_454,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,1.579882262666744e-14,1.5269204033379588e-14,10.760175142374631,7.166417997784663,0.0,0.0,1.873104842147679e-06,1.872312003661157e-06,6.941851283193853e-19,6.94058695853546e-19,0.0,0.0,0.0,0.0,0.0003253963472465,0.000325396346896,21.552748790294405,3.7915232395181455,0.9999107118307332,0.9999107118307332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96105152295663e-18,5.2864910379533894e-18,2.3114248767224505e-13,2.0069442611747853e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.805440526858321e-19,7.013082535037084e-19,2.37334582901427e-05,2.283041183297851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2150141725121134e-12,1.2150081785804101e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264191436810629e-15,4.316067316226299e-15,6.036655826436667e-19,6.036650315471068e-19,0.0,0.0,5.785535787187341e-14,5.37808013656382e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062920570134067e-11,4.051897831158598e-11,3.430459258287942e-20,3.430459258287942e-20,0.0,0.0,7.582861310199006e-16,3.9458259102242805e-16,7.977835164661277e-22,7.977835164661277e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0795898055200794,0.0157118486516197,57.74358976930912
4k18_458,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,1.4737594861988412e-14,1.472238727883764e-14,4.797056922449437,4.785020170452594,0.0,0.0,1.7506379354421822,1.747996216876854,3.970506632671452e-19,3.9696309982101887e-19,0.0,0.0,0.0,0.0,1.000000057973288,1.0000000579732669,28.06973985070288,3.870846510816089,0.9816948583617506,0.9816948583393764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0923360047593305e-17,2.0923360047593305e-17,5.830286247630496e-10,3.976693933781904e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.341402981179183e-06,6.299423442739846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681034445715427,0.067402769494153,3.520129523629229e-19,3.520129523629229e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9560901931169237e-10,2.3855907140303795e-10,2.0176702945696728e-21,2.0176702945696728e-21,0.0,0.0,2.1037345519604786e-06,2.103734547757797e-06,2.4565534260348342e-20,2.4551930660935576e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3867240615118095e-08,1.3867240361973965e-08,1.0293358906232756e-21,1.0293358906232756e-21,0.0,0.0,0.1405129557292297,0.140512955096409,1.716008720401509e-22,1.3945740362525475e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438664712922082,-0.0008820263775921,41.51455386553484
4k18_467,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,8.881623479723839e-13,8.292573372997483e-13,5.616418058063097,5.613563656867684,1.71890822782742e-17,1.71890822782742e-17,2.2945750565518988,2.293401213572712,3.440647795917434e-16,3.4406425913710483e-16,6.717793017334416e-21,6.717793017334416e-21,0.0,0.0,1.000008473384668,1.000008473384668,29.238095124279464,3.856312112224008,0.439540325682637,0.4395403256825991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3873899322257068e-19,1.3873899322257068e-19,6.086004093765744e-13,3.783565296202176e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0740180975707416e-19,2.0740180975707416e-19,0.0065220667434645,0.0063706644917801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8537388483520565e-13,2.792869201589661e-13,3.761075029404724e-22,3.761075029404724e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.962030311630692e-09,4.884517796821275e-09,3.2718359990715656e-16,3.2718359990715656e-16,5.146787444568393e-21,5.146787444568393e-21,4.807953209941802e-07,4.807939852285173e-07,3.267045625783814e-22,3.223110786281884e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7909641055879065e-11,4.488235765250033e-11,1.7892578990675592e-21,1.3749199335934786e-21,0.0,0.0,4.700972816553268e-15,4.041044503032542e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1476186924139357,0.0496997153610993,10.047509197604976
4k18_471,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,1.2692140809784614e-14,1.2535712971391268e-14,10.992509632581315,8.802432867598009,0.0,0.0,1.753439726867623e-05,1.7534374319865186e-05,9.79371850812247e-19,9.423432976708569e-19,0.0,0.0,0.0,0.0,1.1812977328714214e-06,1.1811609087299909e-06,26.614279668965864,3.870886912592967,0.2533016945549391,0.2533016945549374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6258597530634095e-08,3.6037049634084165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256218791348376e-16,5.134509451352977e-16,0.9985425285215224,0.9969833289145624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2098126632765814e-15,2.7504283633037494e-15,6.330009105992228e-21,6.330009105992228e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1058576689746471e-14,1.0773445101662888e-14,3.123110324073185e-24,3.123110324073185e-24,0.0,0.0,6.920688351145762e-13,6.819150423961194e-13,1.9784277394769865e-19,1.961110618520525e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8053115074781135e-11,2.677618724139333e-11,7.288556031684967e-19,6.957095553085378e-19,0.0,0.0,2.1900473520967038e-15,1.3215699655643964e-15,6.690080927489071e-25,6.690080927489071e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036938340991718,0.1028675162225412,-50.672519359488966
4k18_477,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,1.3591913623778958e-13,1.2711478538525257e-13,9.298906475756366,8.145111981807233,0.0,0.0,0.5982495994202184,0.5982495971395441,1.880210308230496e-20,1.82425443984424e-20,0.0,0.0,0.0,0.0,0.0002245903329149,0.0002245903328442,24.356424711639622,3.84081967689707,0.9999999045983444,0.9999999045983384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323965685111016e-05,7.315662226164427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1318854720454452,0.924071912065506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039575078065399,0.0039575058395829,4.30043481052658e-22,3.2156736775691506e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9529842680437704e-14,2.7791585523652703e-14,7.640426001263859e-22,7.640426001263859e-22,0.0,0.0,0.0092016904292659,0.0092016901383398,8.327290358881051e-21,8.327290358881051e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721907117597231,0.5721907117597114,0.0,0.0,0.0,0.0,4.939313639072932e-15,3.9997426835316886e-15,2.8704264952062275e-25,2.8704264952062275e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536027793105398,0.4037850369598607,64.91762937878973
4k18_478,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,1.698013173587338e-12,1.6600580581353718e-12,7.054063869097788,4.228760291353355,0.0,0.0,1.2178076924660362,1.217782617005271,2.938331693685521e-18,2.928655391765912e-18,0.0,0.0,0.0,0.0,6.42945896019394e-06,6.424898343536808e-06,21.640181302817396,3.8708789901058616,0.882901498758178,0.8829014987533182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1196302994950922e-16,1.9802092780717503e-16,7.707472620485655e-11,7.705338833239768e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854485744058389e-16,4.84888872564727e-16,0.1049296422657811,0.104929642012621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6258070128662666e-13,1.5909890630924689e-13,3.110965120755387e-19,3.110965120755387e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2330420933594691e-13,9.168206548598602e-14,1.749128880798625e-18,1.7416202937698597e-18,0.0,0.0,6.483890192099631e-07,6.483311481801739e-07,4.592851566880362e-22,4.591024748686911e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099973282456431,0.2099971761241569,1.872992046224857e-21,1.872992046224857e-21,0.0,0.0,1.3639327902407511e-16,9.721933355472276e-17,1.771888392135181e-24,1.771888392135181e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351681287619164,0.0283143021822159,-18.092218947960983
4k18_480,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,2.120546314777733e-08,1.5468661590983668e-08,9.07398106132246,8.111603968890412,0.0,0.0,1.576063362700824,1.5739812085511111,5.252948435650735e-20,5.2502836183390533e-20,0.0,0.0,0.0,0.0,0.9999856328357952,0.999985632833396,24.381685987163745,3.817783013524973,0.192753187295956,0.1927531872756631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9601940578780626e-17,2.893959927808823e-17,5.454959550715736e-06,5.454959431442309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.888962804294269e-16,6.87020275770714e-16,1.244038570251177,0.9999695542018596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558489121642969e-09,1.5584885132197404e-09,2.1436384900971188e-20,2.1436384900971188e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5840229929353678e-14,2.166652488146643e-14,2.1285236004075208e-20,2.12849042175293e-20,0.0,0.0,0.0514204988433543,0.0514126173352442,7.680369473431291e-22,7.673867767403246e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444563182937137,0.0423822607516647,7.834926787375473e-23,7.834926787375473e-23,0.0,0.0,1.5697852016975496e-16,9.14579439837598e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659907162348358,-0.0219074681543265,-51.04812066464559
4k18_490,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,8.674678536995016e-10,8.391424059882504e-10,4.310022492286874,3.4537747768334413,0.0,0.0,1.4229007199435957,1.4183773779914246,1.8095907100402226e-18,1.809477780576388e-18,0.0,0.0,0.0,0.0,0.9051453220669184,0.9051453220669042,24.707278577056147,3.5655238775410707,1.0000373893826031,1.0000373887719458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257300089950137e-18,2.257300089950137e-18,0.0001325414796689,0.0001213819291978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.306493588196404e-17,6.285738976677442e-17,1.0000003770694348,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0927260192033594e-15,8.513678243997644e-16,2.1178826961731984e-19,2.1178702370522585e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91013873480039e-13,2.9041023187614417e-13,1.3252852407865328e-18,1.3252852407865328e-18,0.0,0.0,1.145551582748887,1.145373110304251,1.3216121521766646e-22,1.243864367811651e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205313412824821,0.0162989839128904,3.531945710132353e-24,3.531945710132353e-24,0.0,0.0,5.165150902182158e-12,5.1528888910584426e-12,1.8916858714298247e-21,1.883401804762124e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335621963812674,-0.0602336361861811,-12.043944855478376
4k18_494,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.458692583018999,3.5612186731068007,1.1339454172258929e-08,1.1331772098782973e-08,11.172891411902109,8.580152335407801,4.006526031582135e-15,4.006526031582135e-15,2.986021137268349,2.8917366863634344,1.8743804980330933e-17,1.8743803440601678e-17,2.166683713701681e-18,2.166683713701681e-18,0.0,0.0,8.15186857117756e-08,8.151867152127976e-08,28.083780210354558,3.870480023050343,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.980914241385062e-18,8.980914241385062e-18,1.8016497806233584e-05,1.7761715845517694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333407550469496e-08,1.1325731785915082e-08,0.0001752030907461,0.000175187227562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241027017120819,0.0241027013978317,1.431319628542034e-18,1.431319628542034e-18,1.7432044456421633e-18,1.7432044456421633e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943121463920956,0.9943121463918942,1.2772262300650537e-21,1.2772262300650537e-21,0.0,0.0,2.823576349079459e-13,2.78853201286392e-13,1.6861141090770365e-23,1.6861141090770365e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34795012331683e-14,6.967388143075223e-14,6.3668845094436905e-21,6.3668845094436905e-21,0.0,0.0,2.282687534352121e-06,2.2826875035508067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3877057946018353,-0.0010358860614837,20.24312217676749
