PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
5zjf,0.0,0.0,2.0,18.0,0.0,4.0,0.0,0.0,24.0,5.0,6.0728775979136,5.756962882342801,36.92,24.02637961237265,19.290087715533776,5.452431690301469,5.227828041763698,0.0,0.0,3.994999750225031,1.9999999988229047,6.770955352809983,1.675138873682764,2.2972899652508656,1.1615789526463562,0.0,0.0,1.0110221399126256,1.011019651154289,0.0,0.0,0.2620113805847043,0.0405159428155633,-264.2905727026877,209.55706638075887
5w8h,0.0,1.0,3.0,12.0,0.0,9.0,0.0,0.0,24.0,4.0,3.697201037171,2.9042493655913004,99.08,13.09485370939382,8.641175453468865,1.649275454557651,1.114845521289366,0.0,0.0,1.4171156060578706e-05,1.4171156058813123e-05,7.68152832593849,2.138936756550974,1.000560835606266,1.000472957197307,0.0,0.0,4.58784118741828,3.758066430037821,0.0,0.0,-0.424917516257988,-0.3018677310152161,-103.54471964057188,48.565779503664245
1ykp,0.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,11.0,1.0,1.270153242682,0.7308512646838001,80.59,4.387981877551379,4.386880657495621,2.033760035941904,2.0325472155704505,0.0,0.0,8.254034162763257e-08,8.240844980709032e-08,6.970990267805736,0.9006108171888869,0.9073453529367372,0.904722209741647,4.002273554240299,1.984818138099086,0.3616428943973593,0.3519423115004962,0.0,0.0,-1.7804620900986887,-0.5939505171055949,-96.8445583266775,69.1621256607322
4c8r,0.0,1.0,2.0,7.0,2.0,7.0,0.0,0.0,23.0,7.0,2.197550793151,0.5310047056133005,140.54,9.392534475894816,7.158215065462836,0.5894332613150357,0.583300993326682,0.0,0.0,0.0587349807727191,0.0587349806813442,6.424042564862792,1.1298115839999507,0.896917074027295,0.8968403538843511,2.3247908716783623e-08,2.313069694804213e-08,1.0232360382554018,0.6176379706920774,0.0,0.0,-0.4062144121209789,-0.2748979937276112,-110.95569680854908,63.882628416877765
1t1s,0.0,2.0,1.0,5.0,1.0,7.0,1.0,0.0,17.0,4.0,1.987509197017,-1.1672327411844,170.92,6.254178914257069,5.293550290195103,1.2381955472484356,1.238192547931005,0.0,0.0,0.9969615958197436,0.9969127133402608,6.495440651547206,0.9986736000075992,0.2151744652666561,0.2132993288895897,0.5924803167421608,0.592480316605209,0.7511726124420788,0.7507770931197312,0.2186214480818178,0.1747806722923745,-5.930154700081272,-2.159646655914312,-108.00413481276436,62.30553906082481
5a3w,0.0,2.0,1.0,3.0,0.0,5.0,0.0,0.0,12.0,2.0,0.951166529614,-0.0159091360686998,93.15,12.220793677481677,8.525546309812254,0.5006615749025349,0.4181266199431366,0.0,0.0,0.8343318692487249,0.8343296197461375,4.671587739473598,0.316584469978702,3.9973610024122745,0.9999998162686614,0.0,0.0,0.7756644003242408,0.7467021047358406,0.0,0.0,-4.41829220722179,-2.017421746769572,-81.16971302459913,48.2970074038118
1kmv,0.0,0.0,3.0,13.0,4.0,5.0,0.0,0.0,25.0,4.0,4.356206519738,2.584393475428999,109.17,7.19435706480909,6.798699203894518,9.08387464973006e-07,9.082827023223458e-07,0.0,0.0,0.0,0.0,19.80922079105826,3.0450754536537965,2.014754436772081,2.014750026237341,4.2002394186944025,1.871898561049796,2.0524597845981552e-08,2.04615228614664e-08,0.0,0.0,-0.2819730409752212,-0.068003538288207,-159.25305603734927,72.28001465590945
5ceh,0.0,0.0,2.0,12.0,1.0,4.0,0.0,0.0,21.0,3.0,4.628289251703,3.3386395730044,70.71000000000001,4.247921387914443,2.431159802473815,0.000387030702786,0.0002722740457703,0.0,0.0,1.0000000157773252,1.000000006766584,14.83752792063076,1.9381727256005064,2.0241097978606337,1.0033262511563457,8.413139255355527e-10,8.029659108856604e-10,1.8510692006122476,1.094178596827238,0.0,0.0,-0.4414424981206961,-0.1515471716040307,-152.74771927730566,84.90137765939393
4lh2,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,3.0,0.0,-0.6825303328619999,80.25999999999999,4.564315670586232,3.5722679551841248,2.2217141224930708,1.2430373611092296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.635194439936306,2.166838842052911,0.0,0.0,-1.7732063040395714,-0.4279361043149818,-68.53991021807529,43.43245113634923
3tcy,1.0,1.0,1.0,6.0,3.0,2.0,0.0,0.0,12.0,3.0,1.908126668818,1.5042748498194,67.77,5.947767199485131,4.555333237783454,1.1921263816112682,0.9961949727555848,0.0881275436026212,0.0688141206905375,3.481683194895392e-13,3.481683194895392e-13,10.578375409842,1.2869292642865366,0.1644717780139662,0.1644456698448843,2.142579682609478,0.9998223282598824,1.9729581556475964,1.2283308923015197,0.0,0.0,-0.405796328955775,-0.2324757500248019,-108.65576862323748,57.21528885064306
4ajk,0.0,0.0,2.0,6.0,4.0,3.0,0.0,0.0,19.0,4.0,1.6355525200290002,-0.4272503294348995,125.34999999999998,4.645617470449129,3.538838432531372,0.4227556494956588,0.4227554611346901,0.0,0.0,0.0,0.0,6.340421639734678,1.1230823818987714,1.2902785407925785e-06,1.2894714159436149e-06,3.5959825239901666,2.551741776000817,0.998373297879094,0.9983732918842898,0.0,0.0,-0.0170771717559556,-0.1219809343556642,-124.6735034389426,60.93432700758896
1bkj,0.0,1.0,1.0,7.0,4.0,8.0,0.0,0.0,31.0,7.0,2.35052590714,-3.1638158535392003,217.05,32.1010900722044,18.634157339402773,4.157612564685368,3.6089356320938255,0.0,0.0,0.0,0.0,7.538025692574863,1.4517963481523504,0.000646341940345,0.0006450242589806,5.371610522415607,2.882949789257822,5.455750676885381,4.417125795124859,0.0,0.0,-1.9844079982572276,-0.6623689615689967,-208.9547051691441,102.54315960829562
3eig,0.0,2.0,3.0,10.0,5.0,9.0,0.0,0.0,33.0,9.0,3.709118904697,-0.0536163581083998,216.2,15.002348612342574,11.927075842659375,1.0843538559880868,0.91250256857353,0.0,0.0,4.108947718177616e-14,4.108947718177616e-14,15.4773128344747,2.6284290165931754,1.5009379558928573,1.5009379556989475,4.4805555180676455,1.9509067641365712,3.8163776720734655,3.789437131325089,0.0,0.0,-0.5199630256955562,-0.2900258461143257,-207.04688756121607,103.07148929190592
3t3y,0.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,14.0,2.0,0.637973426136,-0.7582020362706,102.68,13.837956703081128,9.253737130440024,1.249360803472052,0.8884583253626489,0.0,0.0,0.999940453976949,0.9999404536270506,3.1127256362760614,0.4478899531366638,1.0822729843616954,0.9999998634545452,0.2465470348126642,0.2465463257564256,2.5394298589698465,2.354286387214474,0.0,0.0,-2.260360171445502,-1.1390526529847085,-107.08733438935732,62.1480940167096
3zs1,1.0,2.0,5.0,15.0,2.0,12.0,0.0,0.0,58.0,14.0,5.232143777965001,2.2896723390328018,197.11,46.13367162658,27.963383848510585,3.110222601398577,2.133234787327187,0.0388236842921763,0.0388236837561994,1.240166212259271,1.2401662118869927,21.80102673108577,3.1335702386824904,1.2777844612928635,1.2775741057773309,1.485858711476346e-06,1.4793694200902586e-06,4.752301229827466,3.4897217636961395,0.0,0.0,4.212293135415347,1.6208854074730144,-464.8034712523392,621.1157593366731
3zhz,0.0,1.0,3.0,22.0,2.0,8.0,2.0,0.0,36.0,9.0,7.54619038708,4.0456759539316005,125.57000000000002,11.246287081305113,9.352768098219322,1.3281792200236668,1.2300365103010888,0.0,0.0,0.0003167435189693,0.0003167435007639,5.473964597391085,2.6273710842806604,1.872512799384068e-06,1.872512799384068e-06,2.4107128639818534,1.5422569984262329,3.6908954945795527,3.179311310479332,0.1582336895466643,0.156466894449619,-0.7430763260656645,-0.4221257550017013,-133.3602543825716,66.07427763465753
3jq9,1.0,0.0,1.0,8.0,4.0,6.0,0.0,0.0,22.0,2.0,2.249782626157,0.3418711928433997,121.32999999999998,10.753286555764694,8.528783738624675,3.1666952849447772e-09,3.1526992796659193e-09,0.1668049091597174,0.0861740126087144,1.3863396724110945e-12,1.3835143601809349e-12,8.77882641151606,1.2240913335959371,0.8964898518598351,0.8963508766207076,1.123443866534554,0.8418145064507301,2.479029461854142e-06,2.4786885902469376e-06,0.0,0.0,0.0408072874553363,-0.0298276639989849,-115.34109332589732,61.75578200012822
4bqx,0.0,1.0,2.0,7.0,2.0,5.0,1.0,0.0,19.0,3.0,2.528762858174,1.0288444375527,102.35,15.270550559823056,10.92680716160131,1.7645925944355063,1.031810470803581,0.0,0.0,0.0273201036345216,0.0273201036015561,9.2902928925664,1.388924371230972,1.0022900364091554,1.000854306810514,0.9580626352137928,0.9580626247696694,3.631957765847189,2.585889320315012,2.0933795186481907,0.999949747357384,-2.1833352209083863,-1.1682399646979436,-120.2365674260946,65.61917911657308
5ly2,2.0,0.0,3.0,31.0,28.0,28.0,0.0,0.0,137.0,27.0,10.982293111883004,-5.800872509083207,732.1299999999999,29.058524596842304,22.132861909359654,0.152156586379061,0.1518431439483689,0.0673294317622412,0.0389406521199434,7.247355731468075e-15,7.247355731468075e-15,4.670332922956312,1.986291737559148,0.0,0.0,4.9636294037085245,4.652929047618448,1.375347720544286,1.374486216058019,0.0,0.0,-0.9041575739262088,-0.3108382449873541,-305.83780603207833,149.72286161902264
2vle,0.0,0.0,2.0,11.0,5.0,9.0,0.0,0.0,30.0,4.0,3.357496164068,-0.2259085596614604,145.91,4.139053784174505,4.010232371506136,0.0362786843551365,0.0362781449530204,0.0,0.0,2.3692946407343427e-11,2.3673325961787815e-11,24.391465451906416,1.910682935616184,0.0531943413102551,0.0491605549303648,1.794891319739913,1.2093630997603069,1.006415042120192,1.0064150285004312,0.0,0.0,1.1830871725241876,0.0981758838932341,-201.46367311559447,109.37537020208345
6bh0,1.0,1.0,1.0,11.0,1.0,5.0,1.0,0.0,29.0,7.0,3.987917433859,2.1387489379785998,78.52000000000001,17.195422128757816,13.286455621639456,0.2974423559367828,0.2426595425461404,1.4066640199987273,0.7515374058790282,9.410354939397896e-07,9.410354806117764e-07,8.395636581744753,1.5239345811244798,0.0073908345827931,0.0072967149970892,1.9320555792915517,0.9958472870506028,0.3640460704791642,0.3612204085181598,0.0054471691106307,0.0020367350177793,-0.9559082156932036,-0.6579789539715794,-177.64636817678115,91.89654256367456
1gz4,1.0,3.0,2.0,5.0,5.0,13.0,0.0,0.0,31.0,8.0,1.5671301853679998,-4.5888978587347005,321.1299999999999,6.54380553283296,6.296140252462739,0.0980054428893279,0.0979504310572065,0.0008182943076181,0.0008182942307321,2.366577643440371e-06,2.366577643440371e-06,3.9965515700223215,0.895408171607465,4.170840068692783e-08,4.167651097101429e-08,0.0350857026126993,0.0350856411368139,5.192613923679906,4.200592158114269,0.0,0.0,-0.547096714502462,-0.3201645318476741,-170.25142223702483,80.45318317180343
4wf4,0.0,1.0,2.0,10.0,0.0,6.0,0.0,0.0,19.0,3.0,2.9928905112410003,2.1781740083514,81.25999999999999,3.0830943535629705,2.142698138155781,9.810179199347871e-09,9.807357363291496e-09,0.0,0.0,1.0000000044783093,1.0000000044783093,13.988614731806882,1.91202197529648,2.002417800747899,1.99999802889164,0.0,0.0,1.8244017017636e-10,1.770557932792075e-10,0.0,0.0,-0.3870668284578865,-0.0541387676777699,-112.2613295407822,50.15057351646335
6cer,1.0,2.0,2.0,6.0,2.0,7.0,0.0,0.0,26.0,8.0,1.645084867255,-2.535595632803,225.32,15.37696448537718,9.922662045705906,0.3645662642751548,0.3645521295378339,0.7327246488837299,0.3934196495377285,1.9401832016245087e-07,1.9401825523618186e-07,6.516166767657314,0.8777607793279663,1.2021893822899306,1.2018719046866924,1.003231103929083,0.9999999988883874,1.1279930393252064,1.113194591987496,0.0,0.0,-1.6655001840371135,-0.832056257919181,-160.88296250660645,97.44164119162896
1t1r,0.0,2.0,2.0,8.0,1.0,7.0,0.0,0.0,20.0,4.0,2.631232640753,-0.5235092974484002,170.92000000000002,14.33536942901883,8.64015057632927,1.2918668202453965,1.2918605911149847,0.0,0.0,8.686593306523912e-07,8.685618918228025e-07,10.10844094017135,1.2699958716444593,1.556865725147664,0.9613762451316596,0.8199246846678084,0.8179089285111729,1.8974334683098613,1.894651366103148,0.0,0.0,-0.22241938582663,0.0957762012900252,-120.24913516929988,66.90099902347563
3s3v,0.0,0.0,2.0,9.0,4.0,5.0,0.0,0.0,21.0,5.0,2.8314898184599997,0.8568523970753998,105.51,3.555645397658181,3.1877061500708166,1.6165814021953903e-05,1.616353668554883e-05,0.0,0.0,0.9751341431734668,0.9751341431734668,13.622405199019289,1.7466410580874332,1.0166481660361453,1.0005756745313314,3.3148576584912326,1.8112336739370265,0.0054759035490707,0.0048123900412201,0.0,0.0,-0.1146298430212787,-0.0629267319677368,-158.52165526243246,80.16869825903106
4nrm,0.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,13.0,5.0,0.0,-2.1729967834968,140.61999999999998,8.962007117995716,5.248560455308583,0.1689872413069286,0.1675981875640871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9984613832024136,0.9999999999972312,2.30037415200678,1.6878611343555074,0.0,0.0,-2.370157659517927,-0.4108386305425142,-77.84223888268606,46.23496288768768
2mnz,5.0,1.0,0.0,17.0,33.0,19.0,0.0,0.0,80.0,43.0,6.055200052039001,-5.267362776686201,616.0099999999998,19.677945175613846,17.26885893364994,0.1995233284802432,0.1993402452600068,0.0654385757749545,0.065438575774834,0.0,0.0,7.796400436151668,2.211136901588095,0.0,0.0,8.417128441316283,7.0198959784655655,0.4524480603426607,0.4524480603386943,0.0,0.0,-0.8389647117738002,-0.1493869981052741,-245.5378300784249,150.37459879980943
4jzr,2.0,0.0,3.0,14.0,2.0,2.0,0.0,0.0,30.0,4.0,4.516792447205,3.0749957021277,43.82,12.170986527050973,10.650395607769608,0.1187898416520161,0.1187847647785289,1.281554920138027,1.2731840839630089,1.0003028592626326,0.9999966242320028,9.857400262891744,1.9322482785487196,5.1436764763076654,2.9352397003500537,3.000174226220586,2.0,0.9821386345841786,0.97980715346223,0.0,0.0,1.2277512714393948,0.6341200990028487,-174.08426626947295,101.55738204945172
6bh3,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,21.0,4.0,3.407979490651,1.5052456867232,74.13,10.190116709503588,8.03232592467245,0.16880467975394,0.1688024635845993,0.0,0.0,0.0,0.0,9.380964033407189,1.6098130415199383,0.0,0.0,1.84171194557049e-11,1.1677269246495802e-11,1.1938931721796686,0.8878650918854604,0.0,0.0,-1.190132307750074,-0.676779722886175,-171.94433681433682,86.80617469536497
5jc1,0.0,1.0,1.0,9.0,1.0,6.0,0.0,0.0,23.0,9.0,2.9424467858367995,0.6686888819510999,122.77,8.258911101361523,5.851299799734408,0.5940211777044215,0.3391126479260899,0.0,0.0,0.999999994363731,0.9999999943627224,8.240302303753584,1.2129777635641636,0.0866648225759015,0.0467396993021452,0.9394767643010714,0.7216923622464173,5.2496460047125,3.927099525428475,0.0,0.0,-2.2966220066969534,-0.002866852329514,-158.02618605841025,73.31810922620555
6bgy,0.0,1.0,1.0,9.0,0.0,6.0,1.0,0.0,29.0,7.0,3.308233552101,1.7256508897197396,77.32,15.507608880987233,12.97611371472884,2.3305753033953347,2.252746678254677,0.0,0.0,0.5059888495077,0.5059888495077,6.105903967021009,1.220976835049452,0.0396617532726988,0.0391345018959149,0.0,0.0,0.6798984099315689,0.6681793714032256,0.818099533058493,0.7714281112522358,-1.3734432508215098,-0.7315856085112411,-161.8436773446114,82.02393596341169
5k4x,0.0,0.0,1.0,5.0,2.0,6.0,0.0,0.0,20.0,3.0,1.616226539258,0.6246511303844005,107.95,3.812338420151753,2.975851415493621,0.688403717248993,0.6884036638015175,0.0,0.0,2.2521597404376466e-15,2.2521597404376466e-15,1.8854592307185816,0.8121199172183403,2.4861423695199558e-08,2.4861423695199558e-08,7.113301237806787e-09,6.672515514413167e-09,0.8363765513817722,0.8363765262071737,0.0,0.0,-0.3033386509962091,-0.0275590555974591,-85.79201558794007,37.01415623447774
4ie7,0.0,1.0,2.0,10.0,2.0,6.0,0.0,0.0,21.0,1.0,3.16089908273,1.9328949713078003,114.73,13.347080372112746,9.860598019074777,1.0163923996841246,1.016363532486057,0.0,0.0,1.0005072063594505,1.0005072063512124,10.062530971966815,2.117574443164911,1.0669579605543518,1.06636058465882,3.2208105224878536,1.9587338420327345,0.0237472523319282,0.0235618205171933,0.0,0.0,-0.3935635784084895,-0.0678410039156199,-129.93014133936472,77.59585544091983
5f3g,2.0,0.0,3.0,14.0,3.0,4.0,1.0,0.0,32.0,6.0,4.781609563150799,3.30011702391034,78.22,14.026955305119502,11.58446439313365,1.2251651171883793,1.225165103909657,1.3366538847977316,1.0712516900307447,3.085645790089398,2.8680987590934164,7.912251038037921,2.098622031623812,3.214437812699934,1.0000104619198285,0.8810259881090122,0.8806514479382603,0.9861262477109894,0.9861253851293524,0.992301979489984,0.992300356960076,0.1075868767865227,-0.6853728271186064,-155.6377184759642,77.58880437461504
6nlj,0.0,0.0,2.0,10.0,3.0,3.0,0.0,0.0,20.0,3.0,3.17248630191,1.7883445005920002,78.43,4.617776345437067,4.565464960341967,0.1726830163190836,0.172683015843421,0.0,0.0,4.669423450700434e-15,4.669423450700434e-15,8.98190221911083,2.249641211403781,8.441289702262341e-09,8.44123173302738e-09,0.915214744265744,0.9152135305588822,0.4355122203847513,0.4291519459729553,0.0,0.0,0.0946862253367976,-0.0834610701497743,-98.71385298699698,47.763589634137865
3jq7,0.0,0.0,2.0,6.0,6.0,4.0,0.0,0.0,19.0,1.0,2.518908979924,-0.2350528084874,129.62,3.5770494773712627,2.708663206334593,0.0269414440196284,0.0269414285531853,0.0,0.0,4.0754169202839794e-08,4.0754169202839794e-08,8.589185075047876,1.1499401954748572,1.9995900178412895,1.999070431195745,4.335215809158627,2.5819520089769066,0.0004320235566513,0.0004319977654255,0.0,0.0,0.1442134721759079,-0.0449728853836397,-119.90953617214856,76.37497566585832
4bo4,0.0,0.0,2.0,12.0,1.0,2.0,0.0,0.0,21.0,2.0,3.607541544224,2.7046628729525994,41.57000000000001,3.728801502370199,3.1985146944839795,2.2232006094503305e-07,2.208492165026996e-07,0.0,0.0,0.0,0.0,18.520158451064976,2.4594313728490613,0.0398820344464656,0.0389564015292425,1.011890869146489e-09,1.002036721180863e-09,0.7140867022723582,0.7140867022371015,0.0,0.0,0.0040796760608872,-0.0060445491184009,-183.5019580690684,80.14761337777136
1al8,0.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,18.0,9.0,5.081014423329,4.1421688838074,66.4,12.029272149206852,9.52766212315946,1.6116395713937133,1.4177736184492908,0.0,0.0,0.0,0.0,24.113218996839954,2.865388753318527,0.0,0.0,3.742857691563733,1.99999998264128,2.1513562847125214,2.084501001372704,0.0,0.0,-0.0058992291694379,0.0852434280405207,-127.2167601527685,67.73450444252789
4lh3,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,4.0,0.339841940879,-0.3426883919829999,80.25999999999999,3.671328533779013,3.258414516555135,1.9696894875328763,1.2102656656318145,0.0,0.0,0.0,0.0,2.051693761731385,0.2393536500446994,0.0,0.0,0.0,0.0,3.308792451201245,2.214975761043947,0.0,0.0,-1.8373310442042277,-0.4324505034593461,-79.70091080752836,45.67285015051807
1yon,1.0,3.0,2.0,6.0,7.0,16.0,0.0,0.0,40.0,11.0,1.816231668186,-6.1353170236361,380.05,12.17177655777678,10.83575239706813,4.00650440296303,3.637622264004805,3.8478289279149895e-11,3.841456956298826e-11,1.0003774837500643,1.000377483745136,3.6515531262767458,1.090768078191167,6.1116125283330305e-09,6.109075174439469e-09,6.310224733800515,3.800952745072205,4.821823876935744,4.703965817934821,0.0,0.0,-3.304102737749603,-0.4998905604717392,-203.0663308451568,113.97611877946902
3q2a,0.0,1.0,1.0,5.0,2.0,2.0,0.0,0.0,10.0,1.0,1.58913995575,0.7022703395779001,66.14999999999999,0.0600083340492444,0.0597861568944619,4.517835579443983e-09,4.4026680775401164e-09,0.0,0.0,1.16059389908571e-14,7.13002853680832e-15,10.511761991433634,1.0595883183785082,1.4461295029462684,0.99999944605688,0.6377853693519089,0.6081556783222116,9.963484512288834e-05,9.963484512272052e-05,0.0,0.0,-4.037810891503617,-1.984355563256674,-84.51608776430311,43.42049511040122
6ak4,0.0,0.0,1.0,7.0,2.0,6.0,0.0,0.0,22.0,6.0,3.08662417828,1.1625099240959,130.38000000000002,19.25489211152216,12.003841134238188,2.7512208585487605,2.1218837948649023,0.0,0.0,0.999707162525555,0.9997071625198156,9.955381395858932,2.0158248292906893,0.0137870990640524,0.0137773875851592,1.7650663754629534,0.969155869526246,0.2392186265963508,0.239218371513482,0.0,0.0,-0.4401163725135164,-0.8449707774173109,-158.9820615461123,92.81226247135577
1sqq,0.0,0.0,2.0,16.0,0.0,2.0,0.0,0.0,22.0,6.0,4.984230202118,4.57691869611404,35.53,2.1407515806642765,1.3278248319519304,0.0008418185612031,0.0008418184892218,0.0,0.0,0.0,0.0,27.661323203546548,3.29114864646356,1.0500951788228057,1.0376974764083873,0.0,0.0,0.8152023898233111,0.8152023898232879,0.0,0.0,0.0511435958153702,-0.0247073213871928,-224.2153480821129,122.89660743592565
4nhx,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,10.0,3.0,0.0,-1.5157937141595998,109.36,8.826313165870674,5.141684036267936,1.0939700268675137,0.819326180660147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1864414819640467e-08,1.860153402367081e-08,2.750875530498225,1.9490384439672568,0.0,0.0,-2.8827129642042357,-1.6797059391591918,-64.04565901151558,37.19906088563538
2w0x,0.0,2.0,1.0,3.0,0.0,5.0,0.0,0.0,12.0,2.0,0.951166529614,-0.0159091360686998,93.15,9.773375612446992,6.957129882734779,1.0394123510098894,0.7730265529985996,0.0,0.0,0.0506860396133749,0.0506812838721258,4.842823739316047,0.6744944911118887,1.0136074005305595,0.9999999946156466,0.0,0.0,3.0815947898514326,2.848832252353548,0.0,0.0,-4.213771394103956,-2.0623243263151934,-86.4351334725725,54.723098643402125
1dis,0.0,2.0,2.0,13.0,4.0,8.0,1.0,0.0,31.0,12.0,4.707396125878,1.8736178005331,176.54,5.2988198335688335,4.246406517077363,0.003857549819795,0.0038575467975506,0.0,0.0,6.207947615995798e-13,6.207947615995798e-13,22.45389894365105,3.212301556256439,2.307938892588312,1.3093639959477448,3.341333541065034,1.8866017490857705,0.0227502924614428,0.0227499722080005,0.0009014370441771,0.0009010367431102,-1.7461271300063788,-0.3143218849337619,-210.5573634852115,117.33686830849364
2vr0,0.0,0.0,1.0,13.0,1.0,2.0,0.0,0.0,19.0,6.0,6.066264091049999,4.5814329570067,49.66,8.593862106539053,8.304302489482264,1.1015468355614526,1.1015454522605497,0.0,0.0,1.641552129506076e-07,1.0404793974865553e-07,13.52211562831109,3.0406905425842314,5.033978428702101e-06,4.485816551698466e-06,0.7965394807571101,0.7946050137817903,0.4458182145177187,0.2803696288977258,0.0,0.0,-0.2586673245399088,-0.0772075560630098,-123.90090179718727,61.16875302950337
3jqf,0.0,0.0,1.0,3.0,6.0,3.0,0.0,0.0,9.0,0.0,1.229738605371,-1.134130513743,116.73,0.8265581844102908,0.8076021035494854,0.1025219950451203,0.1025215972574833,0.0,0.0,4.6808411587879465e-08,4.6808411587879465e-08,3.386564606087538,0.4008186136334435,1.0000593137641995,0.9998581939538326,3.3645207473860888,2.5840385308269296,3.2965698485574106e-08,3.2959087470178806e-08,0.0,0.0,0.3241440278358707,0.0329073463993365,-40.64844953843466,21.273938687441586
2toh,2.0,0.0,0.0,2.0,8.0,5.0,0.0,0.0,17.0,2.0,0.655990331845,-3.3646070577514,135.55,3.718509190999831,2.463084053276379,0.8010177123618122,0.8010177101972075,0.276816367772245,0.1201533987066528,0.0,0.0,3.0715226343257767,0.4165851251914591,0.0,0.0,0.953832657982889,0.9537734532721724,0.1049673186000273,0.1049653140261038,0.0,0.0,1.3087166749813937,0.1761119254075368,-102.9653792431065,59.57961127820316
5olk,1.0,3.0,2.0,6.0,4.0,12.0,0.0,0.0,30.0,8.0,1.906972126247,-3.5196519487197,300.8999999999999,6.137897118905772,5.255779995998737,1.0916574967771386,1.0860884286277064,2.533997412174497e-08,2.533997412174497e-08,1.6156928696714818,1.3508972162832542,8.316110420725153,1.138237096157175,0.9999071486855288,0.9999071486855288,2.9636748416335585,1.9972749820791236,1.7067266089410231,1.702550446583656,0.0,0.0,-3.603421138321831,-1.2277776144392,-155.76489692388515,76.90840452904847
6bgw,1.0,1.0,1.0,12.0,1.0,7.0,1.0,0.0,31.0,7.0,4.233855151094001,2.1696509065506,78.52000000000001,16.429527415451382,14.17858626359657,2.6583602254549388,2.6009919696174992,2.219071867140624e-05,2.198812027387578e-05,0.0633193831470307,0.0633193831470307,8.792845620487913,1.6867367569301512,0.0690593058804753,0.06893899789802,0.8312787580022567,0.8259087368668404,0.6930879472289646,0.6266727586156313,1.0830871055876417,0.998724821957105,-0.6123310844592668,-0.6877266182623464,-157.43633102734614,76.8519432628122
5f37,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,11.0,0.0,0.632179816546,-0.7905090385274605,55.96,6.31653895153399,5.316471488979719,0.2507043030316205,0.2475484156496821,0.5463156189552152,0.4967705386262561,1.7657718907310826,0.9999999992942168,3.0899350785526245,0.2148380994168285,3.995129994086895,0.9999999811782262,0.8684352869010828,0.8684352236102979,0.1936998050375928,0.1866482257408794,0.0,0.0,-0.412760865834912,-0.243698616187775,-92.15388531843747,53.89377204812345
3fgc,0.0,1.0,1.0,7.0,4.0,8.0,0.0,0.0,31.0,7.0,2.35052590714,-3.1638158535392003,217.05,12.676705592715235,7.639085166301978,1.0852449173994263,0.8197236499866842,0.0,0.0,0.0,0.0,7.346374983637165,1.445732419115876,1.0857802262071136e-06,1.0574438037992529e-06,1.3272917409028693,1.0439481435666929,5.503840279634871,4.320817024749289,0.0,0.0,-2.02231323898232,-0.6796289871442875,-178.4332187656029,88.87200448853288
4bnx,0.0,0.0,4.0,17.0,2.0,3.0,1.0,0.0,25.0,3.0,5.803762534653,5.085600849858601,58.040000000000006,5.867022687728582,5.81162450477866,1.0318950517724934,1.0318944740227145,0.0,0.0,0.0,0.0,25.493019507355434,3.877911332514678,0.01320032132903,0.0096914523242931,6.634703331269017e-08,6.624130107219983e-08,2.7667456489034727e-14,2.3298343390919057e-14,7.320185395458867e-06,3.857789730419327e-06,-0.3157708668093418,0.0023046169868781,-201.06137695640052,97.3491801675488
2o48,0.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,10.0,1.0,1.801027920592,1.3578323198301,37.3,2.6322548840571565,2.630219989861301,1.3160402825947468,1.3158895755221385,0.0,0.0,1.000000000000023,1.0,6.449566129034608,1.0279652286323322,0.993118741442398,0.993111746459717,0.9912247429699176,0.991223178417804,0.4309324012214315,0.4309323432806708,0.0,0.0,-0.1710603867754198,-0.0059694384485033,-50.99013081984519,19.63428427002507
