PDB code, PI_COUNT, NI_COUNT, AR_COUNT, H_COUNT, HBD_COUNT, HBA_COUNT, XBD_COUNT, XBA_COUNT, HVY_ATOM_COUNT, ROT_BOND_COUNT, TOTAL_HYD, LOGP, TPSA, ENV_HBA_OCC_SUM, ENV_HBA_OCC_MAX, ENV_HBD_OCC_SUM, ENV_HBD_OCC_MAX, PI_AR_SCORE_SUM, PI_AR_SCORE_MAX, AR_PI_SCORE_SUM, AR_PI_SCORE_MAX, H_H_SCORE_SUM, H_H_SCORE_MAX, AR_AR_SCORE_SUM, AR_AR_SCORE_MAX, HBD_HBA_SCORE_SUM, HBD_HBA_SCORE_MAX, HBA_HBD_SCORE_SUM, HBA_HBD_SCORE_MAX, XBD_XBA_SCORE_SUM, XBD_XBA_SCORE_MAX, ES_ENERGY, ES_ENERGY_SQRD_DIST, VDW_ENERGY_ATT, VDW_ENERGY_REP
3arq, 1.0, 0.0, 1.0, 10.0, 6.0, 9.0, 0.0, 0.0, 36.0, 3.0, 3.296383925168, -1.5009271989704, 175.07, 6.485077978520837, 5.468178663454961, 2.2849372010288193e-05, 2.284874824307441e-05, 3.0822389931845103e-08, 2.77736356509785e-08, 3.2674137894536473e-14, 3.2674137894536473e-14, 6.031935778822491, 1.1407203570439644, 1.0873740400648642, 0.9998340755939809, 2.247350876560798, 2.161759746869568, 0.0005187832379448643, 0.0005181049098490545, 0.0, 0.0, -0.5518329476731711, -0.10557656955540773, -156.94892880439588, 89.61351591859095
4de2, 1.0, 0.0, 3.0, 12.0, 2.0, 5.0, 0.0, 0.0, 24.0, 5.0, 3.862047743545, 2.937288351228, 88.0, 13.898529205777482, 9.74436810234511, 0.6461256655851894, 0.6460641478909328, 0.0, 0.0, 2.0043815070367885, 1.9999999986310495, 3.4850496638478345, 1.204681129981609, 0.16745037390002387, 0.16745037390002387, 0.4145907045247092, 0.41459022659804395, 3.0456940883395403, 2.9238388042141814, 0.0, 0.0, -0.6226884571522184, -0.10320669820364531, -131.34530130273575, 63.650312673779695
4ivc, 1.0, 0.0, 3.0, 9.0, 3.0, 5.0, 0.0, 0.0, 24.0, 4.0, 3.231854573193, 1.8720611650577001, 91.76999999999998, 12.767659441371517, 10.767965946946125, 0.38680861620809165, 0.38680861618572465, 1.7650818400763179e-12, 1.7650818400763179e-12, 4.3004979651318876e-13, 4.3004979651318876e-13, 11.34406582495156, 2.1537865328463286, 0.7382495382446327, 0.7382495382446327, 1.8993363526493852, 1.854154465679265, 1.0803073849589284, 1.0803073140745139, 0.0, 0.0, 0.04036220654532858, -0.0557860478947562, -186.46155142484113, 90.29298842314006
1syi, 1.0, 1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 0.0, 17.0, 3.0, 2.794775679124, 0.9338095025386006, 111.19000000000001, 16.16856716374366, 10.440094570634335, 2.7458624078541907, 1.6472240095683366, 0.840358494416696, 0.8051271730733657, 0.0, 0.0, 10.94896967523736, 1.9815721691200185, 0.0, 0.0, 3.5237135472136463, 1.935176560758583, 4.988481351305901, 3.54013995177566, 0.0, 0.0, -0.429091605715322, -0.3932171026001242, -154.54469345339632, 86.59676250770067
4k77, 0.0, 0.0, 1.0, 7.0, 2.0, 3.0, 0.0, 0.0, 18.0, 2.0, 2.6289601071029995, 1.38063790920134, 66.91, 7.928680413901023, 5.831855302769346, 0.20842489024072822, 0.20842489023791386, 0.0, 0.0, 9.471287454765452e-15, 9.471287454765452e-15, 5.409131250233036, 1.4403006240784557, 1.3792402716496292e-08, 1.3792402716496292e-08, 1.0000654253523937, 1.0000653773310044, 0.9999900573309775, 0.9999900573308571, 0.0, 0.0, -0.26997273634091223, -0.07152624770911774, -130.15467356807056, 57.669190388914934
2qnq, 1.0, 0.0, 4.0, 28.0, 2.0, 4.0, 2.0, 0.0, 41.0, 10.0, 9.974575859378001, 6.440640178494999, 108.13, 18.989027971117192, 17.633004581814756, 1.2192634767098387, 1.2192499557413807, 0.0, 0.0, 1.6822866056907806e-12, 1.6822866056907806e-12, 32.24533777454854, 6.839677417421975, 1.4628810182033962e-13, 1.4628810182033962e-13, 1.053903918517641, 0.5126272327959501, 1.7350702142834435, 1.7260453926566097, 2.444176912791339, 1.9994301575499414, -0.7903763852940265, -0.3758796490416765, -278.8341336145543, 152.2743495077426
2zb1, 0.0, 0.0, 3.0, 16.0, 1.0, 4.0, 0.0, 0.0, 26.0, 5.0, 5.108976751080999, 4.588282844544401, 68.02000000000001, 9.024233131481013, 7.7843583821308, 0.12441280441567074, 0.12441278906925558, 0.0, 0.0, 1.998228940580846, 1.998228940580846, 25.677091922048522, 3.455618290196056, 1.8837601937389705, 1.8837601934143282, 6.1782048043740375e-06, 4.2209556456355464e-06, 1.1416108353640906, 1.1313070107250762, 0.0, 0.0, 0.240034347675829, -0.013581009727306559, -210.1001821028484, 99.79168498069738
3fcq, 0.0, 1.0, 1.0, 9.0, 0.0, 3.0, 0.0, 0.0, 14.0, 3.0, 4.557646184402, 3.4326550942165004, 60.440000000000005, 20.157870677152076, 12.022229133894372, 2.1828563974526287, 2.18285634749185, 0.0, 0.0, 0.0, 0.0, 6.439182513546959, 1.8096471270093044, 3.499384206862528e-07, 3.490816197658033e-07, 0.0, 0.0, 1.9955571631522022, 1.9954690138040325, 0.0, 0.0, -0.9283176096404036, -0.7568737635827913, -96.81178370955388, 51.92067190119437
1lpg, 2.0, 0.0, 5.0, 25.0, 5.0, 5.0, 0.0, 0.0, 41.0, 10.0, 10.089661950800998, 8.100062812987302, 43.260000000000005, 19.488431001970973, 12.352617104019416, 7.1578788435235165e-06, 7.155026212642406e-06, 3.762905620790076, 1.0636241019856743, 4.951698838519941e-07, 4.951698838519941e-07, 18.81363944175082, 3.8570257621164368, 1.1699239286367522, 0.9999971881032813, 4.608041775128968, 1.8093545497707129, 1.8357853738035596e-07, 1.7944831861132522e-07, 0.0, 0.0, 0.08327314755174407, -0.3074198673405185, -260.218332655552, 147.83375955166073
2j7h, 1.0, 0.0, 0.0, 0.0, 6.0, 4.0, 0.0, 0.0, 10.0, 1.0, 0.0, -3.1335656363409985, 89.33, 8.526345219049963, 4.163090557441592, 1.3825436918015312, 0.8136770420741825, 1.9983357928624559, 0.9672079956717095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.086532411158343, 4.824659295843921, 2.7619327605392416, 1.9710504869105954, 0.0, 0.0, -0.3045761740157511, -0.1939107947998732, -94.88439949689464, 50.58754526846067
1ydt, 1.0, 0.0, 3.0, 15.0, 3.0, 3.0, 1.0, 0.0, 27.0, 8.0, 5.349776839103, 3.0165368628198, 84.05, 10.794538236773894, 9.390020178718295, 1.6251823628218345, 1.6251823511373866, 0.04182222572788087, 0.041822225489580055, 0.9999996763633747, 0.9999996763625163, 19.657590111088613, 3.3544098708512986, 3.636926156271779e-05, 2.6108626478520507e-05, 2.0754778066561723, 1.0656008992517358, 0.9171621015066035, 0.9171621015060439, 1.3332972254613966, 0.9996258825205403, 0.26229425247970356, -0.11190264170993602, -210.75518945617392, 105.4225556603539
1bcu, 0.0, 0.0, 3.0, 9.0, 4.0, 1.0, 0.0, 0.0, 16.0, 0.0, 2.8592931984320002, 1.5418867035744, 64.92999999999999, 5.566181105175639, 4.173004591286814, 1.8183966836592014e-07, 1.8079807154560282e-07, 0.0, 0.0, 2.8475157938118935e-13, 2.8475157938118935e-13, 3.7981164569673695, 1.1782701172486014, 2.175826079177154e-08, 1.8777452111175015e-08, 2.2039857535187473, 1.6878924230683023, 4.566818346359202e-11, 3.818029739963339e-11, 0.0, 0.0, 0.06462445569474395, -0.012034968397401159, -90.58336334004558, 37.16773974091068
3g2n, 0.0, 0.0, 1.0, 6.0, 5.0, 6.0, 0.0, 0.0, 20.0, 3.0, 1.908126668818, -1.8042058560258, 119.25000000000001, 7.108031924001137, 4.980400625409462, 1.4761049444100376, 1.474988632461441, 0.0, 0.0, 8.051862396129402e-15, 8.051862396129402e-15, 4.3587770023223875, 1.3502806864176178, 2.498607022188412e-10, 2.498607022188412e-10, 7.084239029651308, 4.925191219200761, 2.5413898266189276, 2.344746470431787, 0.0, 0.0, 0.18561025771685175, 0.15226279548380495, -145.88556316116205, 67.26668921533833
1o5b, 1.0, 0.0, 2.0, 9.0, 4.0, 2.0, 1.0, 0.0, 13.0, 1.0, 5.5973200873260005, 5.5973200873260005, 28.24, 5.930202171439261, 4.274956313095328, 1.442218389200368e-06, 1.4400710694337725e-06, 0.007509567874254666, 0.0036553346741361394, 1.0944651924504715e-13, 1.0664885779173857e-13, 8.49743823749566, 2.403839812441124, 3.4822167339755565e-08, 3.0796071869779156e-08, 3.70085751618433, 1.4664601876615002, 3.4640527494953555e-06, 3.4638812294048872e-06, 1.1303839593332865, 0.6697833344057479, -0.5285148610058507, -0.28488248728361776, -108.53284820122121, 59.54373710513239
2p15, 0.0, 0.0, 2.0, 23.0, 2.0, 5.0, 0.0, 0.0, 32.0, 3.0, 7.977914371413799, 6.2939456266429, 40.46, 7.880777936496631, 7.438773164429045, 0.22995232420141115, 0.22995232418015701, 0.0, 0.0, 0.0, 0.0, 51.30109890735605, 5.657326161152036, 1.001604393286868, 1.001564424141328, 2.9015765986346924, 1.9999999996401745, 1.5569698716905491, 1.5569698115774193, 0.0, 0.0, -0.1318689533454235, -0.02290272413389865, -255.48774023364905, 109.4739526063144
2qe4, 0.0, 0.0, 2.0, 13.0, 2.0, 4.0, 0.0, 0.0, 24.0, 3.0, 4.535415755843, 3.9621453293746005, 58.92, 4.4596061162000336, 4.4578211369707885, 0.017847900301341816, 0.017847900297733255, 0.0, 0.0, 0.0, 0.0, 27.289622827059898, 3.215980909447106, 1.0000000092277286, 1.0000000066499795, 3.4539938152664917, 1.9993495382518018, 0.5088673326114378, 0.5088672913361354, 0.0, 0.0, -0.13097366097314977, 0.04668189749302385, -193.1463025263986, 90.38406877552089
2xj7, 1.0, 0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 0.0, 16.0, 1.0, 0.551729905721, -2.5865799420588, 94.23, 10.055510421411839, 7.452109541521079, 0.014721373347043482, 0.014721188942045724, 0.20499002722721094, 0.07669546981538541, 0.0, 0.0, 2.528904752647462, 0.34745914639297126, 0.0, 0.0, 4.9728530823945745, 3.941607997334807, 1.3218270882153695, 1.3217386377122704, 0.0, 0.0, -0.8045568097910915, -0.1902610717142434, -147.1264837898929, 75.54283915094614
3dx2, 1.0, 0.0, 0.0, 2.0, 8.0, 4.0, 0.0, 0.0, 12.0, 1.0, 0.7652543062720001, -2.0179238952569998, 147.36, 5.932230304139388, 4.589645139623473, 1.2732186110440796e-05, 1.0965360711473148e-05, 1.0840586553683236, 0.78267328067474, 0.0, 0.0, 4.761641305404771, 0.2600655087082363, 0.0, 0.0, 8.257598163042482, 5.47803229296897, 0.019273138381761947, 0.019248716588188747, 0.0, 0.0, 1.0766758654168682, 0.8226197533805187, -120.09790388256805, 76.30459875520884
2qbq, 0.0, 2.0, 2.0, 17.0, 1.0, 5.0, 1.0, 0.0, 31.0, 7.0, 11.609232311508997, 9.176216834252, 117.78, 7.8220164196988575, 7.3835121074883086, 1.5168389241870002, 1.3188380251537664, 0.0, 0.0, 5.5042285356281545e-05, 5.5042285356281545e-05, 35.22293781171526, 5.528023420833613, 1.9606119479555983, 1.9570052285660784, 4.488903212717957e-08, 3.9775386667181146e-08, 3.8069733862236506, 2.433180596721868, 0.5719861410786355, 0.5649515394660172, -2.638629204286219, -0.5476231088524522, -176.86697819373745, 93.25643853558766
2yge, 0.0, 0.0, 0.0, 10.0, 4.0, 8.0, 0.0, 0.0, 40.0, 5.0, 3.506192124253, 0.4602230228375001, 163.48000000000002, 11.649109134809548, 10.814226476705628, 0.5901283493834573, 0.5901271719954405, 0.0, 0.0, 0.0, 0.0, 6.186731443562471, 1.4512075615642834, 0.0, 0.0, 1.353034407346065, 1.3067793048223735, 0.784900818340674, 0.7845105167317379, 0.0, 0.0, -0.3957026227327836, -0.08152206180236529, -174.93201534651814, 76.27447563205602
3u8k, 1.0, 0.0, 1.0, 4.0, 2.0, 2.0, 0.0, 0.0, 16.0, 3.0, 1.410409156105, 0.043928942728000075, 41.97, 11.012381077607234, 8.25837714524135, 7.195227676413921e-06, 7.192407499587818e-06, 2.6665592165433707, 0.7775932334656546, 0.0, 0.0, 6.054984342764557, 0.9299250923733295, 0.6931293771379587, 0.6930074467187941, 2.543672099870656, 0.977751953961589, 1.1705961132820084e-07, 1.1678704578873543e-07, 0.0, 0.0, 0.02091462332334229, -0.08955617985197327, -157.71798699673545, 80.8511440861377
3prs, 0.0, 0.0, 4.0, 20.0, 4.0, 6.0, 0.0, 0.0, 50.0, 18.0, 6.722135463702999, 3.1827393814343, 202.26000000000005, 23.441128603426566, 19.89505005224335, 0.002596905817621579, 0.0025968601380143112, 0.0, 0.0, 0.0, 0.0, 22.309374752081204, 4.542618451846884, 0.00850977448739207, 0.006029467331990177, 4.731982142405412, 3.2193821707467998, 1.1588340821492262, 1.1588317009901603, 0.0, 0.0, -0.3275115339930139, -0.14384534211242786, -281.2213402575668, 130.53467621198845
2yki, 1.0, 0.0, 6.0, 18.0, 4.0, 5.0, 0.0, 0.0, 34.0, 3.0, 5.792131723483, 4.0441930710991, 100.6, 12.803861701473584, 10.87505171111189, 0.00020294529225547191, 0.0002029428967992333, 0.05333329985699328, 0.04694273027138833, 6.55768342272742e-14, 6.55768342272742e-14, 31.159746705425878, 3.9505475856742605, 4.896922854441555, 2.161452391970495, 5.093335494170024, 3.9345684419246902, 0.1155681457546322, 0.11556808331400462, 0.0, 0.0, -0.39166560003996287, -0.1637994714894491, -249.93297797383303, 119.88388557279161
3wtj, 0.0, 0.0, 1.0, 7.0, 1.0, 5.0, 1.0, 0.0, 16.0, 4.0, 2.6079154738740002, 0.2545602434276997, 86.37, 12.78496514188782, 8.485809683855331, 0.13726893868947723, 0.1372689249897783, 0.0, 0.0, 0.0, 0.0, 14.959157900354265, 1.6360466206115483, 1.000330546563222, 0.9962933890393999, 1.017158276435728, 0.9901276441162843, 0.46735778028086405, 0.4673567779482371, 2.94601492242426, 0.9998513274779491, -0.3122605277260061, -0.11128277942203477, -146.17736163887605, 80.22705878463485
2v00, 1.0, 0.0, 1.0, 7.0, 4.0, 2.0, 0.0, 0.0, 16.0, 3.0, 2.061637981323, 0.6709364666668003, 69.09, 9.521609139350883, 6.771879939709599, 0.41497799970311433, 0.414977928920626, 0.05952075031596714, 0.05913274520890819, 0.0, 0.0, 6.924509401132041, 1.239345075807572, 0.00025415074177291417, 0.00017753611885265277, 5.019944210356119, 2.653193191337936, 0.02892221910833242, 0.028922125771810046, 0.0, 0.0, -2.170049070931942, -0.41941738776091114, -106.23291115139271, 53.942055463271984
3bgz, 0.0, 1.0, 4.0, 19.0, 1.0, 3.0, 0.0, 0.0, 24.0, 3.0, 8.014215213014, 7.3129746340098, 49.93, 1.1792608784505756, 1.1792607784383515, 1.0174450421997747, 0.9972797433810954, 0.0, 0.0, 2.8923787231828388e-05, 2.8923787231828388e-05, 42.73489110368065, 5.6137957601975685, 0.05115257643674017, 0.0511525764367176, 2.7763125788984534e-13, 1.510746256186397e-13, 1.2935593072146983, 1.0473172139574567, 0.0, 0.0, -0.4699756310158121, -0.14034378298947414, -157.56168665930153, 73.30292011178842
3oe4, 1.0, 0.0, 3.0, 7.0, 6.0, 11.0, 0.0, 0.0, 33.0, 6.0, 3.0429214088189998, -0.9154910119539998, 209.91999999999996, 11.260722700425786, 9.455927365335349, 2.5513586688239607, 2.551207854755585, 0.0002646765606134026, 0.0001442893577557486, 1.0000006700979376, 1.0000000000005458, 11.264195639910433, 1.8404829942967176, 4.038697657617962, 2.985916518229326, 4.137584570835984, 3.472425803615897, 2.1607641843538112, 2.1607547866279364, 0.0, 0.0, 0.7891948969226165, 1.5254455948716819, -238.37458513521835, 134.7289032266369
3fv2, 1.0, 2.0, 0.0, 4.0, 5.0, 8.0, 0.0, 0.0, 20.0, 4.0, 5.282528733238, 1.4302608344716012, 154.83999999999997, 13.742377064437509, 7.6178688639333, 2.5198570371651954, 1.3410587712214073, 0.546520254128238, 0.5465202534351855, 0.0, 0.0, 16.509495648008322, 3.1119087579605553, 0.0, 0.0, 5.83521160263164, 2.1354798816132363, 5.03818213734137, 3.5918995395923314, 0.0, 0.0, -0.6528721339143407, -0.475267187038796, -165.05515728229764, 91.61918639257725
2wtv, 0.0, 1.0, 4.0, 23.0, 1.0, 7.0, 1.0, 0.0, 34.0, 4.0, 9.407774870141, 7.135337652679599, 84.31, 9.54078497280563, 8.968893829638363, 0.7598549271162862, 0.7598549260017933, 0.0, 0.0, 0.02536930115901265, 0.025369301159008557, 27.079673356851877, 6.277922051327625, 3.983627448592578e-05, 3.983627438074092e-05, 0.9940817717322732, 0.9940817379646495, 1.0132642382757242, 1.0132642371351945, 1.262404027609707, 0.6151302762699598, -0.12673338558602246, -0.10423939600837524, -198.53808950306217, 96.69401804746596
3r88, 0.0, 1.0, 1.0, 6.0, 2.0, 4.0, 0.0, 0.0, 14.0, 3.0, 3.7507919209900002, 2.3082007051651, 78.62, 2.3376511886725067, 2.23964104645436, 0.9774692292776956, 0.977468843610037, 0.0, 0.0, 0.0, 0.0, 9.42842575976569, 1.8846942461664282, 0.9999359197937286, 0.9999359100857879, 1.0964295220176072, 0.9839000034547514, 1.0407192108567154, 1.0405270719171598, 0.0, 0.0, -0.9829458985282701, -0.1657811229039007, -98.43574189925529, 50.373545903483794
5c2h, 0.0, 0.0, 4.0, 16.0, 1.0, 5.0, 1.0, 0.0, 31.0, 8.0, 5.211169339446999, 4.0976354272307, 101.06, 9.33066283073602, 8.640404011726398, 0.00024998811022496824, 0.000247472846140051, 0.0, 0.0, 2.6301881141062057e-14, 2.6301881141062057e-14, 21.36819728741446, 2.893468363064729, 1.7924074053407302, 1.791981608715189, 1.6970682678419304e-08, 1.5128823228822717e-08, 0.5000887800019848, 0.5000887791209203, 1.1824158876650745, 0.9816949457180737, -0.2118517963112549, -0.0315330984286485, -236.26605004864487, 120.07455824413498
4agq, 2.0, 0.0, 2.0, 18.0, 4.0, 1.0, 1.0, 0.0, 30.0, 9.0, 6.963904660463, 5.8820534844128005, 41.14, 11.648059026102942, 8.856930159326092, 0.0003093396086055379, 0.0003093388596263746, 0.027809894782279323, 0.027809894782279323, 0.0, 0.0, 14.312857111608492, 2.919204797723462, 5.418498479305351e-15, 5.189724217377507e-15, 1.0522974326702894, 1.0508015081157893, 3.9991753123312726e-10, 3.998922105627389e-10, 2.6266982843237052, 0.999999999999944, -0.7764657539483072, -0.11489636742230144, -181.07698229820448, 92.39483936447236
3fv1, 2.0, 2.0, 0.0, 4.0, 6.0, 7.0, 0.0, 0.0, 21.0, 5.0, 5.282528733238, 1.3770366301497003, 151.21999999999997, 18.814009092932995, 10.442319256918642, 3.283571938991937, 2.17703956517203, 0.6096323405862274, 0.6054388399991935, 0.0, 0.0, 16.714574227073182, 3.0675663881843604, 0.0, 0.0, 5.5349107182710675, 2.0858512433579466, 4.935987688795514, 3.433494467460088, 0.0, 0.0, -0.09413090697537049, -0.45128608643011636, -186.0754109417522, 102.80002888739071
4f09, 2.0, 0.0, 3.0, 6.0, 4.0, 3.0, 0.0, 0.0, 19.0, 1.0, 1.9336645316029997, 0.7946203468004999, 64.36, 4.710249438673601, 4.603655718363692, 0.48011900607599656, 0.4801190060709232, 0.0003515125894528926, 0.0003515125894528926, 1.3803181332072264e-13, 1.3803181332072264e-13, 9.301268781970437, 1.3712068361722238, 3.3205768312860915e-05, 3.3205768312860915e-05, 1.0011066960612873, 1.0010966052199095, 0.9999972655432048, 0.9999972655431749, 0.0, 0.0, 0.4620358668170339, -0.05018325505436051, -142.28196175528478, 67.44828135625599
3up2, 0.0, 1.0, 3.0, 17.0, 2.0, 8.0, 0.0, 0.0, 28.0, 7.0, 7.4330926537329995, 5.598179062016899, 93.21, 10.376568511511481, 9.184383774122928, 0.6140599747359508, 0.6110335035392873, 0.0, 0.0, 7.963716818830328e-10, 7.951166721924833e-10, 25.7535065629658, 5.269849861954648, 9.70897460658836e-05, 9.70897460658836e-05, 0.9977061535087824, 0.9977061534970476, 1.5838614090254572, 1.319544694947272, 0.0, 0.0, -1.065569811649269, -0.2425934409498009, -174.8924944008739, 87.47545022172856
3kr8, 0.0, 0.0, 1.0, 11.0, 1.0, 6.0, 0.0, 0.0, 21.0, 2.0, 3.38361977421, 1.9214855736194, 66.76, 10.167283576592578, 8.2809652644785, 0.6453049969868735, 0.6453049964475854, 0.0, 0.0, 0.0, 0.0, 12.735666963467859, 1.9010692609553028, 0.17345428123716586, 0.17236061768177938, 1.0551747572491672, 0.9997423550286432, 0.7557155744237614, 0.7557154747605034, 0.0, 0.0, 0.6675638040854402, -0.009141168151923442, -176.24248293681643, 90.89957508136975
4ddh, 0.0, 1.0, 2.0, 7.0, 0.0, 4.0, 0.0, 0.0, 15.0, 3.0, 4.133870254718, 3.1504084598127, 56.510000000000005, 10.20744694932936, 9.127065444653942, 2.178777868743569, 1.233389542517717, 0.0, 0.0, 0.0036467862666006825, 0.0036467862666006825, 8.114374285276085, 1.7000539156882915, 2.785506211998444e-15, 2.785506211998444e-15, 0.0, 0.0, 2.5817836875934037, 1.8319700612762562, 0.0, 0.0, -0.5616691136640628, -0.310351437906413, -120.32530660661826, 61.73994482368822
2wca, 0.0, 0.0, 1.0, 11.0, 5.0, 6.0, 0.0, 0.0, 27.0, 7.0, 4.552059465634, 0.9681894235739008, 149.71, 6.642868874773994, 6.3460991626041965, 0.000713697766642006, 0.0007135951223329122, 0.0, 0.0, 0.0, 0.0, 14.116498876074846, 2.1885517119434854, 1.6310999150183906e-05, 1.351550899603046e-05, 4.040595084125478, 3.0516451390160784, 1.6178717109117462, 1.6178676320501864, 0.0, 0.0, -0.3642332424664308, -0.08925478560655112, -151.81847720335628, 83.96569347012269
1sqa, 2.0, 0.0, 4.0, 17.0, 9.0, 5.0, 0.0, 0.0, 31.0, 6.0, 7.467167942267, 5.88453115234, 94.55, 14.209090489824222, 9.947730318915935, 0.0021677208431864353, 0.0011259058109514644, 0.14003043794248707, 0.07551034998885496, 0.0002639179073649298, 0.0002639179073649298, 8.580328659733626, 2.808496996694081, 5.049537767034857e-10, 2.7820487958393524e-10, 9.590090469639943, 4.8698075968161785, 0.3631418796770621, 0.36314175307364643, 0.0, 0.0, -0.11403895891003145, -0.31361161984529873, -158.6123500245002, 77.03799044973718
2ymd, 1.0, 0.0, 2.0, 5.0, 5.0, 2.0, 0.0, 0.0, 13.0, 2.0, 1.58334634616, 1.3797961136650003, 63.66, 10.979111554439138, 7.86073196283276, 0.07643918096918063, 0.07643844176321533, 1.9109237131049652, 0.8651953765611586, 0.0, 0.0, 8.753528940259411, 1.122694415563428, 1.0023074086693697, 1.0012902554740937, 5.171042740592602, 2.9413721105094086, 0.9616936057958699, 0.9616933930042121, 0.0, 0.0, -0.7837215064821322, -0.15678276008535785, -134.16759446189388, 68.63048575188526
4gkm, 0.0, 2.0, 2.0, 13.0, 1.0, 4.0, 0.0, 0.0, 20.0, 4.0, 8.193863549005, 6.554598664087001, 80.31, 12.286866521488843, 7.891669177682284, 0.3122938435367931, 0.22321174544538885, 0.0, 0.0, 0.0, 0.0, 19.752503130189442, 4.117241195309402, 1.83093168491178e-05, 1.8309110213147725e-05, 2.2936286762270423e-06, 2.267053447357933e-06, 0.7921774640487298, 0.5071612393697583, 0.0, 0.0, -2.873819254060601, -0.5943747178998884, -139.67007735197166, 75.47687277622252
1a30, 1.0, 3.0, 0.0, 7.0, 5.0, 8.0, 0.0, 0.0, 26.0, 12.0, 9.002198059204, 5.522960453144202, 188.25999999999996, 14.617088961316856, 11.229349759762165, 0.0010549295956438116, 0.001054908069608381, 0.09299470581990277, 0.09299470581990277, 0.0, 0.0, 31.94654508863769, 6.2320837329751795, 0.0, 0.0, 2.840876266997945, 2.836813860497096, 1.3964542835279254, 1.3964446572355143, 0.0, 0.0, 0.3122043471995789, 0.13068813654971717, -149.4678512690837, 70.90375075205465
1u1b, 1.0, 0.0, 2.0, 10.0, 5.0, 18.0, 0.0, 0.0, 51.0, 14.0, 2.77057436923, -4.6539023124384595, 512.38, 21.310687769602698, 18.473231132648746, 2.197026930357751, 2.1782495644760522, 6.684394363075327e-09, 6.684394363075327e-09, 3.0864030285478217e-14, 3.0864030285478217e-14, 3.430851161532, 1.0915558652549167, 0.0, 0.0, 4.546283560874868, 2.8235482182144036, 2.101233707496736, 1.639235703884926, 0.0, 0.0, 0.1925856250749972, -0.09258468215183854, -173.96438493899038, 75.27691672182085
2zy1, 0.0, 0.0, 2.0, 12.0, 1.0, 4.0, 0.0, 0.0, 24.0, 8.0, 3.773016944787, 1.7674155841636003, 123.67999999999998, 10.567283483765987, 8.615212023796184, 0.04335732411150567, 0.04333653054816579, 0.0, 0.0, 0.0, 0.0, 19.703851879206507, 2.542930925919304, 0.04904920137436317, 0.04362372710375576, 0.994464781641984, 0.9944465622331079, 1.9450114430106906, 1.865850885584486, 0.0, 0.0, -0.5158756107297897, -0.12746005262587654, -166.04193461901878, 72.52959771488754
4w9h, 0.0, 0.0, 2.0, 12.0, 3.0, 5.0, 0.0, 0.0, 33.0, 7.0, 4.173387987811, 1.1427865646373006, 139.87, 15.234668250958467, 11.751933300074803, 0.7924823010277328, 0.7924820904827602, 0.0, 0.0, 0.0, 0.0, 11.761496833357233, 2.0701359319257633, 1.0151438608474346, 1.0151196481477853, 3.051514396262761, 2.0002799633965225, 0.2470496728316195, 0.24704826009687597, 0.0, 0.0, -0.18729567765031993, -0.1221518904270332, -207.09812522873418, 110.8994736926348
3e93, 1.0, 0.0, 4.0, 18.0, 3.0, 4.0, 0.0, 0.0, 37.0, 5.0, 5.854048925443001, 3.978138574796001, 84.21000000000001, 10.615501298332973, 8.7816834754302, 0.08215223412800017, 0.08215164816575642, 0.17425324343468898, 0.17425324343468898, 1.000005668307069, 1.0000056683070657, 28.182689005020062, 4.000972993156014, 1.9999753510404217, 1.9999753510404217, 2.04702028756817, 1.0541604123086583, 2.3985955682640654, 2.3985955664112812, 0.0, 0.0, -0.01847003148559812, -0.10219730902519279, -287.9672816206924, 139.8506430417596
1qkt, 0.0, 0.0, 1.0, 13.0, 2.0, 2.0, 0.0, 0.0, 20.0, 0.0, 4.757283071966801, 3.8673729704649005, 40.46, 4.360568582804703, 4.33937449869736, 8.457235953731453e-05, 8.457234432528462e-05, 0.0, 0.0, 0.0, 0.0, 27.688066593510097, 3.373500813398071, 0.9999628625399724, 0.9999628612684863, 3.558864335294191, 1.9999986878668334, 1.0396375797482562, 1.03963723748384, 0.0, 0.0, -0.24580452589189414, -0.014871225100075604, -165.51821202557232, 69.85509614014066
3pxf, 0.0, 0.0, 3.0, 14.0, 1.0, 3.0, 0.0, 0.0, 21.0, 3.0, 4.448433154182, 2.820142073121, 95.33000000000001, 2.9921421199559965, 2.992136654952543, 0.13588047945599774, 0.13588047047131047, 0.0, 0.0, 9.043669244461789e-05, 9.043669244461789e-05, 22.564441170719604, 3.116741070565119, 5.72801159626912e-10, 5.633416102322584e-10, 3.598683279358266e-07, 3.598682699561082e-07, 1.0337922804036994, 1.0337919079596527, 0.0, 0.0, -0.002694424085084915, -0.06556516252902767, -106.10871657191683, 48.886581186743754
1h22, 2.0, 0.0, 0.0, 12.0, 6.0, 2.0, 0.0, 0.0, 34.0, 13.0, 4.90468101364, 2.833204503314, 91.42, 9.401964426834482, 9.33162628691563, 0.7798535524013605, 0.7797625758479534, 4.405831908211288, 1.8933143502996743, 0.0, 0.0, 21.333417434625865, 1.8805700508484928, 0.0, 0.0, 1.9750807104360615, 1.9750090824089006, 1.1311040049193652, 1.129027520487363, 0.0, 0.0, -1.650065062326572, -0.21500798248034028, -248.64036647924792, 113.93482353292751
